epoch,feature_index,feature,gamma_index,gamma
3,18,total_pjm_rmccp_cr,3,0.7411324
3,19,gen_fuel_wind_mw,1,0.82370436
3,19,gen_fuel_wind_mw,2,0.82370436
3,19,gen_fuel_wind_mw,3,0.82370436
3,20,da_as_total_mw_synchronized_reserve,1,0.80600685
3,20,da_as_total_mw_synchronized_reserve,2,0.80600685
3,20,da_as_total_mw_synchronized_reserve,3,0.80600685
3,21,system_energy_price_da,1,0.8786252
3,21,system_energy_price_da,2,0.8786252
3,21,system_energy_price_da,3,0.8786252
3,22,gen_fuel_multiple_fuels_pct,1,0.8536581
3,22,gen_fuel_multiple_fuels_pct,2,0.8536581
3,22,gen_fuel_multiple_fuels_pct,3,0.8536581
3,23,gen_fuel_multiple_fuels_mw,1,0.78225666
3,23,gen_fuel_multiple_fuels_mw,2,0.78225666
3,23,gen_fuel_multiple_fuels_mw,3,0.78225666
3,24,marginal_loss_price_rt,1,0.7539936
3,24,marginal_loss_price_rt,2,0.7539936
3,24,marginal_loss_price_rt,3,0.7539936
3,25,gen_fuel_gas_pct,1,0.76978725
3,25,gen_fuel_gas_pct,2,0.76978725
3,25,gen_fuel_gas_pct,3,0.76978725
3,26,marginal_loss_price_da,1,0.79939324
3,26,marginal_loss_price_da,2,0.79939324
3,26,marginal_loss_price_da,3,0.79939324
3,27,total_lmp_rt,1,0.7465557
3,27,total_lmp_rt,2,0.7465557
3,27,total_lmp_rt,3,0.7465557
3,28,rmccp,1,0.7820942
3,28,rmccp,2,0.7820942
3,28,rmccp,3,0.7820942
3,29,system_energy_price_rt,1,0.7705342
3,29,system_energy_price_rt,2,0.7705342
3,29,system_energy_price_rt,3,0.7705342
3,30,rmpcp,1,0.7750136
3,30,rmpcp,2,0.7750136
3,30,rmpcp,3,0.7750136
3,31,gen_fuel_wind_pct,1,0.81065315
3,31,gen_fuel_wind_pct,2,0.81065315
3,31,gen_fuel_wind_pct,3,0.81065315
3,32,gen_fuel_coal_mw,1,0.89549816
3,32,gen_fuel_coal_mw,2,0.89549816
3,32,gen_fuel_coal_mw,3,0.89549816
3,33,wind_generation_mw,1,0.8277099
3,33,wind_generation_mw,2,0.8277099
3,33,wind_generation_mw,3,0.8277099
3,34,gross_inadv_interchange_mw,1,0.8877123
3,34,gross_inadv_interchange_mw,2,0.8877123
3,34,gross_inadv_interchange_mw,3,0.8877123
3,35,gen_fuel_oil_mw,1,0.78486854
3,35,gen_fuel_oil_mw,2,0.78486854
3,35,gen_fuel_oil_mw,3,0.78486854
3,36,da_as_mcp_primary_reserve,1,0.8116899
3,36,da_as_mcp_primary_reserve,2,0.8116899
3,36,da_as_mcp_primary_reserve,3,0.8116899
3,37,total_pjm_rt_load_mwh,1,0.8311112
3,37,total_pjm_rt_load_mwh,2,0.8311112
3,37,total_pjm_rt_load_mwh,3,0.8311112
3,38,metered_load_mw,1,0.7705949
3,38,metered_load_mw,2,0.7705949
3,38,metered_load_mw,3,0.7705949
3,39,forecast_load_mw_latest_available,1,0.7642272
3,39,forecast_load_mw_latest_available,2,0.7642272
3,39,forecast_load_mw_latest_available,3,0.7642272
3,40,prelim_load_avg_hourly,1,0.80311036
3,40,prelim_load_avg_hourly,2,0.80311036
3,40,prelim_load_avg_hourly,3,0.80311036
3,41,gross_actual_interchange_mw,1,0.7969387
3,41,gross_actual_interchange_mw,2,0.7969387
3,41,gross_actual_interchange_mw,3,0.7969387
3,42,gen_fuel_hydro_mw,1,0.8072018
3,42,gen_fuel_hydro_mw,2,0.8072018
3,42,gen_fuel_hydro_mw,3,0.8072018
3,43,total_pjm_loc_credit,1,0.756127
3,43,total_pjm_loc_credit,2,0.756127
3,43,total_pjm_loc_credit,3,0.756127
3,44,total_losses,1,0.97279626
3,44,total_losses,2,0.97279626
3,44,total_losses,3,0.97279626
3,45,net_inadv_interchange_mw,1,0.77072406
3,45,net_inadv_interchange_mw,2,0.77072406
3,45,net_inadv_interchange_mw,3,0.77072406
3,46,da_as_nsr_mw_primary_reserve,1,0.7616665
3,46,da_as_nsr_mw_primary_reserve,2,0.7616665
3,46,da_as_nsr_mw_primary_reserve,3,0.7616665
3,47,total_pjm_self_sched_reg,1,0.78090745
3,47,total_pjm_self_sched_reg,2,0.78090745
3,47,total_pjm_self_sched_reg,3,0.78090745
3,48,da_as_ss_mw_synchronized_reserve,1,0.7711875
3,48,da_as_ss_mw_synchronized_reserve,2,0.7711875
3,48,da_as_ss_mw_synchronized_reserve,3,0.7711875
3,49,da_as_ss_mw_thirty_minutes_reserve,1,0.77988315
3,49,da_as_ss_mw_thirty_minutes_reserve,2,0.77988315
3,49,da_as_ss_mw_thirty_minutes_reserve,3,0.77988315
3,50,da_as_ss_mw_primary_reserve,1,0.782091
3,50,da_as_ss_mw_primary_reserve,2,0.782091
3,50,da_as_ss_mw_primary_reserve,3,0.782091
3,51,gen_fuel_solar_mw,1,0.8626129
3,51,gen_fuel_solar_mw,2,0.8626129
3,51,gen_fuel_solar_mw,3,0.8626129
3,52,gen_fuel_coal_pct,1,0.8358246
3,52,gen_fuel_coal_pct,2,0.8358246
3,52,gen_fuel_coal_pct,3,0.8358246
3,53,congestion_price_rt,1,0.8445585
3,53,congestion_price_rt,2,0.8445585
3,53,congestion_price_rt,3,0.8445585
3,54,da_as_mcp_synchronized_reserve,1,0.84700054
3,54,da_as_mcp_synchronized_reserve,2,0.84700054
3,54,da_as_mcp_synchronized_reserve,3,0.84700054
3,55,congestion_price_da,1,0.724852
3,55,congestion_price_da,2,0.724852
3,55,congestion_price_da,3,0.724852
4,1,da_as_as_mw_thirty_minutes_reserve,1,0.81339556
4,1,da_as_as_mw_thirty_minutes_reserve,2,0.81339556
4,1,da_as_as_mw_thirty_minutes_reserve,3,0.81339556
4,2,da_as_total_mw_thirty_minutes_reserve,1,0.8070385
4,2,da_as_total_mw_thirty_minutes_reserve,2,0.8070385
4,2,da_as_total_mw_thirty_minutes_reserve,3,0.8070385
4,3,gross_sched_interchange_mw,1,0.98362714
4,3,gross_sched_interchange_mw,2,0.98362714
4,3,gross_sched_interchange_mw,3,0.98362714
4,4,gen_fuel_nuclear_mw,1,0.7595015
4,4,gen_fuel_nuclear_mw,2,0.7595015
4,4,gen_fuel_nuclear_mw,3,0.7595015
4,5,gen_fuel_gas_mw,1,1.0078777
4,5,gen_fuel_gas_mw,2,1.0078777
4,5,gen_fuel_gas_mw,3,1.0078777
4,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.8082081
4,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.8082081
4,6,da_as_as_req_mw_thirty_minutes_reserve,3,0.8082081
4,7,da_as_as_req_mw_primary_reserve,1,0.73762053
4,7,da_as_as_req_mw_primary_reserve,2,0.73762053
4,7,da_as_as_req_mw_primary_reserve,3,0.73762053
4,8,da_as_as_req_mw_synchronized_reserve,1,0.7870299
4,8,da_as_as_req_mw_synchronized_reserve,2,0.7870299
4,8,da_as_as_req_mw_synchronized_reserve,3,0.7870299
4,9,total_pjm_assigned_reg,1,0.8560746
4,9,total_pjm_assigned_reg,2,0.8560746
4,9,total_pjm_assigned_reg,3,0.8560746
4,10,da_as_as_mw_primary_reserve,1,0.805105
4,10,da_as_as_mw_primary_reserve,2,0.805105
4,10,da_as_as_mw_primary_reserve,3,0.805105
4,11,da_as_total_mw_primary_reserve,1,0.73823845
4,11,da_as_total_mw_primary_reserve,2,0.73823845
4,11,da_as_total_mw_primary_reserve,3,0.73823845
4,12,da_as_as_mw_synchronized_reserve,1,0.73479974
4,12,da_as_as_mw_synchronized_reserve,2,0.73479974
4,12,da_as_as_mw_synchronized_reserve,3,0.73479974
4,13,total_pjm_reg_purchases,1,0.7280767
4,13,total_pjm_reg_purchases,2,0.7280767
4,13,total_pjm_reg_purchases,3,0.7280767
4,14,gen_fuel_other_renewables_mw,1,0.7712142
4,14,gen_fuel_other_renewables_mw,2,0.7712142
4,14,gen_fuel_other_renewables_mw,3,0.7712142
4,15,total_lmp_da,1,0.8167832
4,15,total_lmp_da,2,0.8167832
4,15,total_lmp_da,3,0.8167832
4,16,total_pjm_rmpcp_cr,1,0.72437394
4,16,total_pjm_rmpcp_cr,2,0.72437394
4,16,total_pjm_rmpcp_cr,3,0.72437394
4,17,forecast_load_mw_day_ahead,1,0.72810376
4,17,forecast_load_mw_day_ahead,2,0.72810376
4,17,forecast_load_mw_day_ahead,3,0.72810376
4,18,total_pjm_rmccp_cr,1,0.66875464
4,18,total_pjm_rmccp_cr,2,0.66875464
4,18,total_pjm_rmccp_cr,3,0.66875464
4,19,gen_fuel_wind_mw,1,0.7784069
4,19,gen_fuel_wind_mw,2,0.7784069
4,19,gen_fuel_wind_mw,3,0.7784069
4,20,da_as_total_mw_synchronized_reserve,1,0.75478595
4,20,da_as_total_mw_synchronized_reserve,2,0.75478595
4,20,da_as_total_mw_synchronized_reserve,3,0.75478595
4,21,system_energy_price_da,1,0.8432512
4,21,system_energy_price_da,2,0.8432512
4,21,system_energy_price_da,3,0.8432512
4,22,gen_fuel_multiple_fuels_pct,1,0.8125593
4,22,gen_fuel_multiple_fuels_pct,2,0.8125593
4,22,gen_fuel_multiple_fuels_pct,3,0.8125593
4,23,gen_fuel_multiple_fuels_mw,1,0.71777505
4,23,gen_fuel_multiple_fuels_mw,2,0.71777505
4,23,gen_fuel_multiple_fuels_mw,3,0.71777505
4,24,marginal_loss_price_rt,1,0.6961224
4,24,marginal_loss_price_rt,2,0.6961224
4,24,marginal_loss_price_rt,3,0.6961224
4,25,gen_fuel_gas_pct,1,0.71028906
4,25,gen_fuel_gas_pct,2,0.71028906
4,25,gen_fuel_gas_pct,3,0.71028906
4,26,marginal_loss_price_da,1,0.747922
4,26,marginal_loss_price_da,2,0.747922
4,26,marginal_loss_price_da,3,0.747922
4,27,total_lmp_rt,1,0.66947
4,27,total_lmp_rt,2,0.66947
4,27,total_lmp_rt,3,0.66947
4,28,rmccp,1,0.70887357
4,28,rmccp,2,0.70887357
4,28,rmccp,3,0.70887357
4,29,system_energy_price_rt,1,0.71286964
4,29,system_energy_price_rt,2,0.71286964
4,29,system_energy_price_rt,3,0.71286964
4,30,rmpcp,1,0.7081922
4,30,rmpcp,2,0.7081922
4,30,rmpcp,3,0.7081922
4,31,gen_fuel_wind_pct,1,0.7640649
4,31,gen_fuel_wind_pct,2,0.7640649
4,31,gen_fuel_wind_pct,3,0.7640649
4,32,gen_fuel_coal_mw,1,0.8880961
4,32,gen_fuel_coal_mw,2,0.8880961
4,32,gen_fuel_coal_mw,3,0.8880961
4,33,wind_generation_mw,1,0.7881003
4,33,wind_generation_mw,2,0.7881003
4,33,wind_generation_mw,3,0.7881003
4,34,gross_inadv_interchange_mw,1,0.8556561
4,34,gross_inadv_interchange_mw,2,0.8556561
4,34,gross_inadv_interchange_mw,3,0.8556561
4,35,gen_fuel_oil_mw,1,0.72572535
4,35,gen_fuel_oil_mw,2,0.72572535
4,35,gen_fuel_oil_mw,3,0.72572535
4,36,da_as_mcp_primary_reserve,1,0.7611955
4,36,da_as_mcp_primary_reserve,2,0.7611955
4,36,da_as_mcp_primary_reserve,3,0.7611955
4,37,total_pjm_rt_load_mwh,1,0.7994094
4,37,total_pjm_rt_load_mwh,2,0.7994094
4,37,total_pjm_rt_load_mwh,3,0.7994094
4,38,metered_load_mw,1,0.72322255
4,38,metered_load_mw,2,0.72322255
4,38,metered_load_mw,3,0.72322255
4,39,forecast_load_mw_latest_available,1,0.70857793
4,39,forecast_load_mw_latest_available,2,0.70857793
4,39,forecast_load_mw_latest_available,3,0.70857793
4,40,prelim_load_avg_hourly,1,0.7854822
4,40,prelim_load_avg_hourly,2,0.7854822
4,40,prelim_load_avg_hourly,3,0.7854822
4,41,gross_actual_interchange_mw,1,0.7453259
4,41,gross_actual_interchange_mw,2,0.7453259
4,41,gross_actual_interchange_mw,3,0.7453259
4,42,gen_fuel_hydro_mw,1,0.7736857
4,42,gen_fuel_hydro_mw,2,0.7736857
4,42,gen_fuel_hydro_mw,3,0.7736857
4,43,total_pjm_loc_credit,1,0.68793213
4,43,total_pjm_loc_credit,2,0.68793213
4,43,total_pjm_loc_credit,3,0.68793213
4,44,total_losses,1,0.94161993
4,44,total_losses,2,0.94161993
4,44,total_losses,3,0.94161993
4,45,net_inadv_interchange_mw,1,0.7011589
4,45,net_inadv_interchange_mw,2,0.7011589
4,45,net_inadv_interchange_mw,3,0.7011589
4,46,da_as_nsr_mw_primary_reserve,1,0.69842976
4,46,da_as_nsr_mw_primary_reserve,2,0.69842976
4,46,da_as_nsr_mw_primary_reserve,3,0.69842976
4,47,total_pjm_self_sched_reg,1,0.71923715
4,47,total_pjm_self_sched_reg,2,0.71923715
4,47,total_pjm_self_sched_reg,3,0.71923715
4,48,da_as_ss_mw_synchronized_reserve,1,0.7030612
4,48,da_as_ss_mw_synchronized_reserve,2,0.7030612
4,48,da_as_ss_mw_synchronized_reserve,3,0.7030612
4,49,da_as_ss_mw_thirty_minutes_reserve,1,0.7276405
4,49,da_as_ss_mw_thirty_minutes_reserve,2,0.7276405
4,49,da_as_ss_mw_thirty_minutes_reserve,3,0.7276405
4,50,da_as_ss_mw_primary_reserve,1,0.7160921
4,50,da_as_ss_mw_primary_reserve,2,0.7160921
4,50,da_as_ss_mw_primary_reserve,3,0.7160921
4,51,gen_fuel_solar_mw,1,0.8356222
4,51,gen_fuel_solar_mw,2,0.8356222
4,51,gen_fuel_solar_mw,3,0.8356222
4,52,gen_fuel_coal_pct,1,0.80973405
4,52,gen_fuel_coal_pct,2,0.80973405
4,52,gen_fuel_coal_pct,3,0.80973405
4,53,congestion_price_rt,1,0.8001133
4,53,congestion_price_rt,2,0.8001133
4,53,congestion_price_rt,3,0.8001133
4,54,da_as_mcp_synchronized_reserve,1,0.80713475
4,54,da_as_mcp_synchronized_reserve,2,0.80713475
4,54,da_as_mcp_synchronized_reserve,3,0.80713475
4,55,congestion_price_da,1,0.66023594
4,55,congestion_price_da,2,0.66023594
4,55,congestion_price_da,3,0.66023594
5,1,da_as_as_mw_thirty_minutes_reserve,1,0.7715211
5,1,da_as_as_mw_thirty_minutes_reserve,2,0.7715211
5,1,da_as_as_mw_thirty_minutes_reserve,3,0.7715211
5,2,da_as_total_mw_thirty_minutes_reserve,1,0.7599211
5,2,da_as_total_mw_thirty_minutes_reserve,2,0.7599211
5,2,da_as_total_mw_thirty_minutes_reserve,3,0.7599211
5,3,gross_sched_interchange_mw,1,0.9583578
5,3,gross_sched_interchange_mw,2,0.9583578
5,3,gross_sched_interchange_mw,3,0.9583578
5,4,gen_fuel_nuclear_mw,1,0.7336031
5,4,gen_fuel_nuclear_mw,2,0.7336031
5,4,gen_fuel_nuclear_mw,3,0.7336031
5,5,gen_fuel_gas_mw,1,1.006071
5,5,gen_fuel_gas_mw,2,1.006071
5,5,gen_fuel_gas_mw,3,1.006071
5,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.7633157
5,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.7633157
5,6,da_as_as_req_mw_thirty_minutes_reserve,3,0.7633157
5,7,da_as_as_req_mw_primary_reserve,1,0.6855659
5,7,da_as_as_req_mw_primary_reserve,2,0.6855659
5,7,da_as_as_req_mw_primary_reserve,3,0.6855659
5,8,da_as_as_req_mw_synchronized_reserve,1,0.7358045
5,8,da_as_as_req_mw_synchronized_reserve,2,0.7358045
5,8,da_as_as_req_mw_synchronized_reserve,3,0.7358045
5,9,total_pjm_assigned_reg,1,0.8050811
5,9,total_pjm_assigned_reg,2,0.8050811
5,9,total_pjm_assigned_reg,3,0.8050811
5,10,da_as_as_mw_primary_reserve,1,0.7516527
5,10,da_as_as_mw_primary_reserve,2,0.7516527
5,10,da_as_as_mw_primary_reserve,3,0.7516527
5,11,da_as_total_mw_primary_reserve,1,0.6898142
5,11,da_as_total_mw_primary_reserve,2,0.6898142
5,11,da_as_total_mw_primary_reserve,3,0.6898142
5,12,da_as_as_mw_synchronized_reserve,1,0.6848695
5,12,da_as_as_mw_synchronized_reserve,2,0.6848695
5,12,da_as_as_mw_synchronized_reserve,3,0.6848695
5,13,total_pjm_reg_purchases,1,0.6690629
5,13,total_pjm_reg_purchases,2,0.6690629
5,13,total_pjm_reg_purchases,3,0.6690629
5,14,gen_fuel_other_renewables_mw,1,0.74245423
5,14,gen_fuel_other_renewables_mw,2,0.74245423
5,14,gen_fuel_other_renewables_mw,3,0.74245423
5,15,total_lmp_da,1,0.7755728
5,15,total_lmp_da,2,0.7755728
5,15,total_lmp_da,3,0.7755728
5,16,total_pjm_rmpcp_cr,1,0.6592598
5,16,total_pjm_rmpcp_cr,2,0.6592598
5,16,total_pjm_rmpcp_cr,3,0.6592598
5,17,forecast_load_mw_day_ahead,1,0.69246984
5,17,forecast_load_mw_day_ahead,2,0.69246984
5,17,forecast_load_mw_day_ahead,3,0.69246984
5,18,total_pjm_rmccp_cr,1,0.6079254
5,18,total_pjm_rmccp_cr,2,0.6079254
5,18,total_pjm_rmccp_cr,3,0.6079254
5,19,gen_fuel_wind_mw,1,0.7414981
5,19,gen_fuel_wind_mw,2,0.7414981
5,19,gen_fuel_wind_mw,3,0.7414981
5,20,da_as_total_mw_synchronized_reserve,1,0.70386434
5,20,da_as_total_mw_synchronized_reserve,2,0.70386434
5,20,da_as_total_mw_synchronized_reserve,3,0.70386434
5,21,system_energy_price_da,1,0.80518246
5,21,system_energy_price_da,2,0.80518246
5,21,system_energy_price_da,3,0.80518246
5,22,gen_fuel_multiple_fuels_pct,1,0.77770555
5,22,gen_fuel_multiple_fuels_pct,2,0.77770555
5,22,gen_fuel_multiple_fuels_pct,3,0.77770555
5,23,gen_fuel_multiple_fuels_mw,1,0.65712774
5,23,gen_fuel_multiple_fuels_mw,2,0.65712774
5,23,gen_fuel_multiple_fuels_mw,3,0.65712774
5,24,marginal_loss_price_rt,1,0.636023
5,24,marginal_loss_price_rt,2,0.636023
5,24,marginal_loss_price_rt,3,0.636023
5,25,gen_fuel_gas_pct,1,0.65057766
5,25,gen_fuel_gas_pct,2,0.65057766
5,25,gen_fuel_gas_pct,3,0.65057766
5,26,marginal_loss_price_da,1,0.69047356
5,26,marginal_loss_price_da,2,0.69047356
5,26,marginal_loss_price_da,3,0.69047356
5,27,total_lmp_rt,1,0.5931575
5,27,total_lmp_rt,2,0.5931575
5,27,total_lmp_rt,3,0.5931575
5,28,rmccp,1,0.6493243
5,28,rmccp,2,0.6493243
5,28,rmccp,3,0.6493243
5,29,system_energy_price_rt,1,0.6610061
5,29,system_energy_price_rt,2,0.6610061
5,29,system_energy_price_rt,3,0.6610061
5,30,rmpcp,1,0.64389485
5,30,rmpcp,2,0.64389485
5,30,rmpcp,3,0.64389485
5,31,gen_fuel_wind_pct,1,0.7152517
5,31,gen_fuel_wind_pct,2,0.7152517
5,31,gen_fuel_wind_pct,3,0.7152517
5,32,gen_fuel_coal_mw,1,0.8832518
5,32,gen_fuel_coal_mw,2,0.8832518
5,32,gen_fuel_coal_mw,3,0.8832518
5,33,wind_generation_mw,1,0.7540532
5,33,wind_generation_mw,2,0.7540532
5,33,wind_generation_mw,3,0.7540532
5,34,gross_inadv_interchange_mw,1,0.83061606
5,34,gross_inadv_interchange_mw,2,0.83061606
5,34,gross_inadv_interchange_mw,3,0.83061606
5,35,gen_fuel_oil_mw,1,0.6741722
5,35,gen_fuel_oil_mw,2,0.6741722
5,35,gen_fuel_oil_mw,3,0.6741722
5,36,da_as_mcp_primary_reserve,1,0.71848696
5,36,da_as_mcp_primary_reserve,2,0.71848696
5,36,da_as_mcp_primary_reserve,3,0.71848696
5,37,total_pjm_rt_load_mwh,1,0.78880996
5,37,total_pjm_rt_load_mwh,2,0.78880996
5,37,total_pjm_rt_load_mwh,3,0.78880996
5,38,metered_load_mw,1,0.704476
5,38,metered_load_mw,2,0.704476
5,38,metered_load_mw,3,0.704476
5,39,forecast_load_mw_latest_available,1,0.67798054
5,39,forecast_load_mw_latest_available,2,0.67798054
5,39,forecast_load_mw_latest_available,3,0.67798054
5,40,prelim_load_avg_hourly,1,0.79187
5,40,prelim_load_avg_hourly,2,0.79187
5,40,prelim_load_avg_hourly,3,0.79187
5,41,gross_actual_interchange_mw,1,0.69545203
5,41,gross_actual_interchange_mw,2,0.69545203
5,41,gross_actual_interchange_mw,3,0.69545203
5,42,gen_fuel_hydro_mw,1,0.7521699
5,42,gen_fuel_hydro_mw,2,0.7521699
5,42,gen_fuel_hydro_mw,3,0.7521699
5,43,total_pjm_loc_credit,1,0.6232902
5,43,total_pjm_loc_credit,2,0.6232902
5,43,total_pjm_loc_credit,3,0.6232902
5,44,total_losses,1,0.90756154
5,44,total_losses,2,0.90756154
5,44,total_losses,3,0.90756154
5,45,net_inadv_interchange_mw,1,0.6389798
5,45,net_inadv_interchange_mw,2,0.6389798
5,45,net_inadv_interchange_mw,3,0.6389798
5,46,da_as_nsr_mw_primary_reserve,1,0.64249176
5,46,da_as_nsr_mw_primary_reserve,2,0.64249176
5,46,da_as_nsr_mw_primary_reserve,3,0.64249176
5,47,total_pjm_self_sched_reg,1,0.66445744
5,47,total_pjm_self_sched_reg,2,0.66445744
5,47,total_pjm_self_sched_reg,3,0.66445744
5,48,da_as_ss_mw_synchronized_reserve,1,0.6425162
5,48,da_as_ss_mw_synchronized_reserve,2,0.6425162
5,48,da_as_ss_mw_synchronized_reserve,3,0.6425162
5,49,da_as_ss_mw_thirty_minutes_reserve,1,0.67411184
5,49,da_as_ss_mw_thirty_minutes_reserve,2,0.67411184
5,49,da_as_ss_mw_thirty_minutes_reserve,3,0.67411184
5,50,da_as_ss_mw_primary_reserve,1,0.65098584
5,50,da_as_ss_mw_primary_reserve,2,0.65098584
5,50,da_as_ss_mw_primary_reserve,3,0.65098584
5,51,gen_fuel_solar_mw,1,0.82645833
5,51,gen_fuel_solar_mw,2,0.82645833
5,51,gen_fuel_solar_mw,3,0.82645833
5,52,gen_fuel_coal_pct,1,0.78377825
5,52,gen_fuel_coal_pct,2,0.78377825
5,52,gen_fuel_coal_pct,3,0.78377825
5,53,congestion_price_rt,1,0.76239145
5,53,congestion_price_rt,2,0.76239145
5,53,congestion_price_rt,3,0.76239145
5,54,da_as_mcp_synchronized_reserve,1,0.76777834
5,54,da_as_mcp_synchronized_reserve,2,0.76777834
5,54,da_as_mcp_synchronized_reserve,3,0.76777834
5,55,congestion_price_da,1,0.5990743
5,55,congestion_price_da,2,0.5990743
5,55,congestion_price_da,3,0.5990743
6,1,da_as_as_mw_thirty_minutes_reserve,1,0.72920597
6,1,da_as_as_mw_thirty_minutes_reserve,2,0.72920597
6,1,da_as_as_mw_thirty_minutes_reserve,3,0.72920597
6,2,da_as_total_mw_thirty_minutes_reserve,1,0.7124815
6,2,da_as_total_mw_thirty_minutes_reserve,2,0.7124815
6,2,da_as_total_mw_thirty_minutes_reserve,3,0.7124815
6,3,gross_sched_interchange_mw,1,0.9340509
6,3,gross_sched_interchange_mw,2,0.9340509
6,3,gross_sched_interchange_mw,3,0.9340509
6,4,gen_fuel_nuclear_mw,1,0.7198992
6,4,gen_fuel_nuclear_mw,2,0.7198992
6,4,gen_fuel_nuclear_mw,3,0.7198992
6,5,gen_fuel_gas_mw,1,1.0043817
6,5,gen_fuel_gas_mw,2,1.0043817
6,5,gen_fuel_gas_mw,3,1.0043817
6,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.7200726
6,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.7200726
6,6,da_as_as_req_mw_thirty_minutes_reserve,3,0.7200726
6,7,da_as_as_req_mw_primary_reserve,1,0.6352059
6,7,da_as_as_req_mw_primary_reserve,2,0.6352059
6,7,da_as_as_req_mw_primary_reserve,3,0.6352059
6,8,da_as_as_req_mw_synchronized_reserve,1,0.68428856
6,8,da_as_as_req_mw_synchronized_reserve,2,0.68428856
6,8,da_as_as_req_mw_synchronized_reserve,3,0.68428856
6,9,total_pjm_assigned_reg,1,0.7562656
6,9,total_pjm_assigned_reg,2,0.7562656
6,9,total_pjm_assigned_reg,3,0.7562656
6,10,da_as_as_mw_primary_reserve,1,0.70388037
6,10,da_as_as_mw_primary_reserve,2,0.70388037
6,10,da_as_as_mw_primary_reserve,3,0.70388037
6,11,da_as_total_mw_primary_reserve,1,0.63863873
6,11,da_as_total_mw_primary_reserve,2,0.63863873
6,11,da_as_total_mw_primary_reserve,3,0.63863873
6,12,da_as_as_mw_synchronized_reserve,1,0.6313921
6,12,da_as_as_mw_synchronized_reserve,2,0.6313921
6,12,da_as_as_mw_synchronized_reserve,3,0.6313921
6,13,total_pjm_reg_purchases,1,0.6139123
6,13,total_pjm_reg_purchases,2,0.6139123
6,13,total_pjm_reg_purchases,3,0.6139123
6,14,gen_fuel_other_renewables_mw,1,0.7214537
6,14,gen_fuel_other_renewables_mw,2,0.7214537
6,14,gen_fuel_other_renewables_mw,3,0.7214537
6,15,total_lmp_da,1,0.72775906
6,15,total_lmp_da,2,0.72775906
6,15,total_lmp_da,3,0.72775906
6,16,total_pjm_rmpcp_cr,1,0.6012169
6,16,total_pjm_rmpcp_cr,2,0.6012169
6,16,total_pjm_rmpcp_cr,3,0.6012169
6,17,forecast_load_mw_day_ahead,1,0.66247934
6,17,forecast_load_mw_day_ahead,2,0.66247934
6,17,forecast_load_mw_day_ahead,3,0.66247934
6,18,total_pjm_rmccp_cr,1,0.5461613
6,18,total_pjm_rmccp_cr,2,0.5461613
6,18,total_pjm_rmccp_cr,3,0.5461613
6,19,gen_fuel_wind_mw,1,0.70339745
6,19,gen_fuel_wind_mw,2,0.70339745
6,19,gen_fuel_wind_mw,3,0.70339745
6,20,da_as_total_mw_synchronized_reserve,1,0.6517377
6,20,da_as_total_mw_synchronized_reserve,2,0.6517377
6,20,da_as_total_mw_synchronized_reserve,3,0.6517377
6,21,system_energy_price_da,1,0.7582315
6,21,system_energy_price_da,2,0.7582315
6,21,system_energy_price_da,3,0.7582315
6,22,gen_fuel_multiple_fuels_pct,1,0.74233156
6,22,gen_fuel_multiple_fuels_pct,2,0.74233156
6,22,gen_fuel_multiple_fuels_pct,3,0.74233156
6,23,gen_fuel_multiple_fuels_mw,1,0.60173583
6,23,gen_fuel_multiple_fuels_mw,2,0.60173583
6,23,gen_fuel_multiple_fuels_mw,3,0.60173583
6,24,marginal_loss_price_rt,1,0.58859193
6,24,marginal_loss_price_rt,2,0.58859193
6,24,marginal_loss_price_rt,3,0.58859193
6,25,gen_fuel_gas_pct,1,0.5898809
6,25,gen_fuel_gas_pct,2,0.5898809
6,25,gen_fuel_gas_pct,3,0.5898809
6,26,marginal_loss_price_da,1,0.6420883
6,26,marginal_loss_price_da,2,0.6420883
6,26,marginal_loss_price_da,3,0.6420883
6,27,total_lmp_rt,1,0.5240184
6,27,total_lmp_rt,2,0.5240184
6,27,total_lmp_rt,3,0.5240184
6,28,rmccp,1,0.5891148
6,28,rmccp,2,0.5891148
6,28,rmccp,3,0.5891148
6,29,system_energy_price_rt,1,0.6054129
6,29,system_energy_price_rt,2,0.6054129
6,29,system_energy_price_rt,3,0.6054129
6,30,rmpcp,1,0.5873364
6,30,rmpcp,2,0.5873364
6,30,rmpcp,3,0.5873364
6,31,gen_fuel_wind_pct,1,0.6669955
6,31,gen_fuel_wind_pct,2,0.6669955
6,31,gen_fuel_wind_pct,3,0.6669955
6,32,gen_fuel_coal_mw,1,0.8754275
6,32,gen_fuel_coal_mw,2,0.8754275
6,32,gen_fuel_coal_mw,3,0.8754275
6,33,wind_generation_mw,1,0.7192105
6,33,wind_generation_mw,2,0.7192105
6,33,wind_generation_mw,3,0.7192105
6,34,gross_inadv_interchange_mw,1,0.80191517
6,34,gross_inadv_interchange_mw,2,0.80191517
6,34,gross_inadv_interchange_mw,3,0.80191517
