epoch,feature_index,feature,omega_group_l2
160,25,gen_fuel_gas_pct,0.0
160,26,marginal_loss_price_da,0.0
160,27,total_lmp_rt,0.0
160,28,rmccp,0.0
160,29,system_energy_price_rt,0.0
160,30,rmpcp,0.0
160,31,gen_fuel_wind_pct,0.0
160,32,gen_fuel_coal_mw,0.3934246
160,33,wind_generation_mw,7.3046004e-16
160,34,gross_inadv_interchange_mw,0.24318123
160,35,gen_fuel_oil_mw,0.25696954
160,36,da_as_mcp_primary_reserve,0.0
160,37,total_pjm_rt_load_mwh,0.2254125
160,38,metered_load_mw,0.18365997
160,39,forecast_load_mw_latest_available,0.0
160,40,prelim_load_avg_hourly,0.4858187
160,41,gross_actual_interchange_mw,0.0
160,42,gen_fuel_hydro_mw,0.40603888
160,43,total_pjm_loc_credit,0.0
160,44,total_losses,0.34905225
160,45,net_inadv_interchange_mw,0.12430158
160,46,da_as_nsr_mw_primary_reserve,0.32209498
160,47,total_pjm_self_sched_reg,0.0
160,48,da_as_ss_mw_synchronized_reserve,0.0
160,49,da_as_ss_mw_thirty_minutes_reserve,0.0
160,50,da_as_ss_mw_primary_reserve,0.0
160,51,gen_fuel_solar_mw,0.41721532
160,52,gen_fuel_coal_pct,0.0
160,53,congestion_price_rt,0.16061781
160,54,da_as_mcp_synchronized_reserve,0.0
160,55,congestion_price_da,0.0
161,1,da_as_as_mw_thirty_minutes_reserve,0.0
161,2,da_as_total_mw_thirty_minutes_reserve,0.0
161,3,gross_sched_interchange_mw,0.36515492
161,4,gen_fuel_nuclear_mw,0.40163338
161,5,gen_fuel_gas_mw,0.39833912
161,6,da_as_as_req_mw_thirty_minutes_reserve,0.26969063
161,7,da_as_as_req_mw_primary_reserve,0.0
161,8,da_as_as_req_mw_synchronized_reserve,0.0
161,9,total_pjm_assigned_reg,0.2322366
161,10,da_as_as_mw_primary_reserve,0.0
161,11,da_as_total_mw_primary_reserve,0.0
161,12,da_as_as_mw_synchronized_reserve,0.0
161,13,total_pjm_reg_purchases,0.0
161,14,gen_fuel_other_renewables_mw,0.36929822
161,15,total_lmp_da,0.0
161,16,total_pjm_rmpcp_cr,0.0
161,17,forecast_load_mw_day_ahead,0.0
161,18,total_pjm_rmccp_cr,0.0
161,19,gen_fuel_wind_mw,0.38591796
161,20,da_as_total_mw_synchronized_reserve,0.0
161,21,system_energy_price_da,0.15180343
161,22,gen_fuel_multiple_fuels_pct,0.35987014
161,23,gen_fuel_multiple_fuels_mw,0.0
161,24,marginal_loss_price_rt,0.0
161,25,gen_fuel_gas_pct,0.0
161,26,marginal_loss_price_da,0.0
161,27,total_lmp_rt,0.0
161,28,rmccp,0.0
161,29,system_energy_price_rt,0.0
161,30,rmpcp,0.0
161,31,gen_fuel_wind_pct,0.0
161,32,gen_fuel_coal_mw,0.39415458
161,33,wind_generation_mw,9.8197516e-17
161,34,gross_inadv_interchange_mw,0.24136037
161,35,gen_fuel_oil_mw,0.25815687
161,36,da_as_mcp_primary_reserve,0.0
161,37,total_pjm_rt_load_mwh,0.22476524
161,38,metered_load_mw,0.18300122
161,39,forecast_load_mw_latest_available,0.0
161,40,prelim_load_avg_hourly,0.4857736
161,41,gross_actual_interchange_mw,0.0
161,42,gen_fuel_hydro_mw,0.4072652
161,43,total_pjm_loc_credit,0.0
161,44,total_losses,0.3516659
161,45,net_inadv_interchange_mw,0.10599466
161,46,da_as_nsr_mw_primary_reserve,0.32730228
161,47,total_pjm_self_sched_reg,0.0
161,48,da_as_ss_mw_synchronized_reserve,0.0
161,49,da_as_ss_mw_thirty_minutes_reserve,0.0
161,50,da_as_ss_mw_primary_reserve,0.0
161,51,gen_fuel_solar_mw,0.41280293
161,52,gen_fuel_coal_pct,0.0
161,53,congestion_price_rt,0.15788239
161,54,da_as_mcp_synchronized_reserve,0.0
161,55,congestion_price_da,0.0
162,1,da_as_as_mw_thirty_minutes_reserve,0.0
162,2,da_as_total_mw_thirty_minutes_reserve,0.0
162,3,gross_sched_interchange_mw,0.36180896
162,4,gen_fuel_nuclear_mw,0.405201
162,5,gen_fuel_gas_mw,0.39888337
162,6,da_as_as_req_mw_thirty_minutes_reserve,0.27458155
162,7,da_as_as_req_mw_primary_reserve,0.0
162,8,da_as_as_req_mw_synchronized_reserve,0.0
162,9,total_pjm_assigned_reg,0.2361887
162,10,da_as_as_mw_primary_reserve,0.0
162,11,da_as_total_mw_primary_reserve,0.0
162,12,da_as_as_mw_synchronized_reserve,0.0
162,13,total_pjm_reg_purchases,0.0
162,14,gen_fuel_other_renewables_mw,0.3647773
162,15,total_lmp_da,0.0
162,16,total_pjm_rmpcp_cr,0.0
162,17,forecast_load_mw_day_ahead,0.0
162,18,total_pjm_rmccp_cr,0.0
162,19,gen_fuel_wind_mw,0.37916058
162,20,da_as_total_mw_synchronized_reserve,0.0
162,21,system_energy_price_da,0.15148887
162,22,gen_fuel_multiple_fuels_pct,0.35620442
162,23,gen_fuel_multiple_fuels_mw,0.0
162,24,marginal_loss_price_rt,0.0
162,25,gen_fuel_gas_pct,0.0
162,26,marginal_loss_price_da,0.0
162,27,total_lmp_rt,0.0
162,28,rmccp,0.0
162,29,system_energy_price_rt,0.0
162,30,rmpcp,0.0
162,31,gen_fuel_wind_pct,0.0
162,32,gen_fuel_coal_mw,0.39112243
162,33,wind_generation_mw,1.1461101e-17
162,34,gross_inadv_interchange_mw,0.24525502
162,35,gen_fuel_oil_mw,0.25503647
162,36,da_as_mcp_primary_reserve,0.0
162,37,total_pjm_rt_load_mwh,0.22289437
162,38,metered_load_mw,0.1814232
162,39,forecast_load_mw_latest_available,0.0
162,40,prelim_load_avg_hourly,0.4853487
162,41,gross_actual_interchange_mw,0.0
162,42,gen_fuel_hydro_mw,0.40584007
162,43,total_pjm_loc_credit,0.0
162,44,total_losses,0.35228273
162,45,net_inadv_interchange_mw,0.11221613
162,46,da_as_nsr_mw_primary_reserve,0.32929474
162,47,total_pjm_self_sched_reg,0.0
162,48,da_as_ss_mw_synchronized_reserve,0.0
162,49,da_as_ss_mw_thirty_minutes_reserve,0.0
162,50,da_as_ss_mw_primary_reserve,0.0
162,51,gen_fuel_solar_mw,0.4127224
162,52,gen_fuel_coal_pct,0.0
162,53,congestion_price_rt,0.1591884
162,54,da_as_mcp_synchronized_reserve,0.0
162,55,congestion_price_da,0.0
163,1,da_as_as_mw_thirty_minutes_reserve,0.0
163,2,da_as_total_mw_thirty_minutes_reserve,0.0
163,3,gross_sched_interchange_mw,0.372751
163,4,gen_fuel_nuclear_mw,0.4067375
163,5,gen_fuel_gas_mw,0.39904416
163,6,da_as_as_req_mw_thirty_minutes_reserve,0.27137706
163,7,da_as_as_req_mw_primary_reserve,0.0
163,8,da_as_as_req_mw_synchronized_reserve,0.0
163,9,total_pjm_assigned_reg,0.23299743
163,10,da_as_as_mw_primary_reserve,0.0
163,11,da_as_total_mw_primary_reserve,0.0
163,12,da_as_as_mw_synchronized_reserve,0.0
163,13,total_pjm_reg_purchases,0.0
163,14,gen_fuel_other_renewables_mw,0.36360365
163,15,total_lmp_da,0.0
163,16,total_pjm_rmpcp_cr,0.0
163,17,forecast_load_mw_day_ahead,0.0
163,18,total_pjm_rmccp_cr,0.0
163,19,gen_fuel_wind_mw,0.37986264
163,20,da_as_total_mw_synchronized_reserve,0.0
163,21,system_energy_price_da,0.14659356
163,22,gen_fuel_multiple_fuels_pct,0.35076153
163,23,gen_fuel_multiple_fuels_mw,0.0
163,24,marginal_loss_price_rt,0.0
163,25,gen_fuel_gas_pct,0.0
163,26,marginal_loss_price_da,0.0
163,27,total_lmp_rt,0.0
163,28,rmccp,0.0
163,29,system_energy_price_rt,0.0
163,30,rmpcp,0.0
163,31,gen_fuel_wind_pct,0.0
163,32,gen_fuel_coal_mw,0.39483663
163,33,wind_generation_mw,1.1450606e-18
163,34,gross_inadv_interchange_mw,0.24542506
163,35,gen_fuel_oil_mw,0.25785953
163,36,da_as_mcp_primary_reserve,0.0
163,37,total_pjm_rt_load_mwh,0.22116609
163,38,metered_load_mw,0.18069634
163,39,forecast_load_mw_latest_available,0.0
163,40,prelim_load_avg_hourly,0.486275
163,41,gross_actual_interchange_mw,0.0
163,42,gen_fuel_hydro_mw,0.40612128
163,43,total_pjm_loc_credit,0.0
163,44,total_losses,0.3510613
163,45,net_inadv_interchange_mw,0.13586746
163,46,da_as_nsr_mw_primary_reserve,0.32381663
163,47,total_pjm_self_sched_reg,0.0
163,48,da_as_ss_mw_synchronized_reserve,0.0
163,49,da_as_ss_mw_thirty_minutes_reserve,0.0
163,50,da_as_ss_mw_primary_reserve,0.0
163,51,gen_fuel_solar_mw,0.4169378
163,52,gen_fuel_coal_pct,0.0
163,53,congestion_price_rt,0.1573562
163,54,da_as_mcp_synchronized_reserve,0.0
163,55,congestion_price_da,0.0
164,1,da_as_as_mw_thirty_minutes_reserve,0.0
164,2,da_as_total_mw_thirty_minutes_reserve,0.0
164,3,gross_sched_interchange_mw,0.36034325
164,4,gen_fuel_nuclear_mw,0.40774256
164,5,gen_fuel_gas_mw,0.39772713
164,6,da_as_as_req_mw_thirty_minutes_reserve,0.2686947
164,7,da_as_as_req_mw_primary_reserve,0.0
164,8,da_as_as_req_mw_synchronized_reserve,0.0
164,9,total_pjm_assigned_reg,0.22528802
164,10,da_as_as_mw_primary_reserve,0.0
164,11,da_as_total_mw_primary_reserve,0.0
164,12,da_as_as_mw_synchronized_reserve,0.0
164,13,total_pjm_reg_purchases,0.0
164,14,gen_fuel_other_renewables_mw,0.36203524
164,15,total_lmp_da,0.0
164,16,total_pjm_rmpcp_cr,0.0
164,17,forecast_load_mw_day_ahead,0.0
164,18,total_pjm_rmccp_cr,0.0
164,19,gen_fuel_wind_mw,0.3802111
164,20,da_as_total_mw_synchronized_reserve,0.0
164,21,system_energy_price_da,0.1462844
164,22,gen_fuel_multiple_fuels_pct,0.35609186
164,23,gen_fuel_multiple_fuels_mw,0.0
164,24,marginal_loss_price_rt,0.0
164,25,gen_fuel_gas_pct,0.0
164,26,marginal_loss_price_da,0.0
164,27,total_lmp_rt,0.0
164,28,rmccp,0.0
164,29,system_energy_price_rt,0.0
164,30,rmpcp,0.0
164,31,gen_fuel_wind_pct,0.0
164,32,gen_fuel_coal_mw,0.39647216
164,33,wind_generation_mw,9.630778e-20
164,34,gross_inadv_interchange_mw,0.2394483
164,35,gen_fuel_oil_mw,0.25404233
164,36,da_as_mcp_primary_reserve,0.0
164,37,total_pjm_rt_load_mwh,0.22088605
164,38,metered_load_mw,0.18073237
164,39,forecast_load_mw_latest_available,0.0
164,40,prelim_load_avg_hourly,0.4865972
164,41,gross_actual_interchange_mw,0.0
164,42,gen_fuel_hydro_mw,0.40552828
164,43,total_pjm_loc_credit,0.0
164,44,total_losses,0.34814954
164,45,net_inadv_interchange_mw,0.10205406
164,46,da_as_nsr_mw_primary_reserve,0.3270475
164,47,total_pjm_self_sched_reg,0.0
164,48,da_as_ss_mw_synchronized_reserve,0.0
164,49,da_as_ss_mw_thirty_minutes_reserve,0.0
164,50,da_as_ss_mw_primary_reserve,0.0
164,51,gen_fuel_solar_mw,0.41457725
164,52,gen_fuel_coal_pct,0.0
164,53,congestion_price_rt,0.14906059
164,54,da_as_mcp_synchronized_reserve,0.0
164,55,congestion_price_da,0.0
165,1,da_as_as_mw_thirty_minutes_reserve,0.0
165,2,da_as_total_mw_thirty_minutes_reserve,0.0
165,3,gross_sched_interchange_mw,0.36140987
165,4,gen_fuel_nuclear_mw,0.40509114
165,5,gen_fuel_gas_mw,0.39962047
165,6,da_as_as_req_mw_thirty_minutes_reserve,0.27214864
165,7,da_as_as_req_mw_primary_reserve,0.0
165,8,da_as_as_req_mw_synchronized_reserve,0.0
165,9,total_pjm_assigned_reg,0.22422214
165,10,da_as_as_mw_primary_reserve,0.0
165,11,da_as_total_mw_primary_reserve,0.0
165,12,da_as_as_mw_synchronized_reserve,0.0
165,13,total_pjm_reg_purchases,0.0
165,14,gen_fuel_other_renewables_mw,0.3656428
165,15,total_lmp_da,0.0
165,16,total_pjm_rmpcp_cr,0.0
165,17,forecast_load_mw_day_ahead,0.0
165,18,total_pjm_rmccp_cr,0.0
165,19,gen_fuel_wind_mw,0.3825619
165,20,da_as_total_mw_synchronized_reserve,0.0
165,21,system_energy_price_da,0.14896789
165,22,gen_fuel_multiple_fuels_pct,0.3555843
165,23,gen_fuel_multiple_fuels_mw,0.0
165,24,marginal_loss_price_rt,0.0
165,25,gen_fuel_gas_pct,0.0
165,26,marginal_loss_price_da,0.0
165,27,total_lmp_rt,0.0
165,28,rmccp,0.0
165,29,system_energy_price_rt,0.0
165,30,rmpcp,0.0
165,31,gen_fuel_wind_pct,0.0
165,32,gen_fuel_coal_mw,0.39499116
165,33,wind_generation_mw,6.6835014e-21
165,34,gross_inadv_interchange_mw,0.23710652
165,35,gen_fuel_oil_mw,0.2579429
165,36,da_as_mcp_primary_reserve,0.0
165,37,total_pjm_rt_load_mwh,0.21928175
165,38,metered_load_mw,0.17886096
165,39,forecast_load_mw_latest_available,0.0
165,40,prelim_load_avg_hourly,0.48505482
165,41,gross_actual_interchange_mw,0.0
165,42,gen_fuel_hydro_mw,0.40601286
165,43,total_pjm_loc_credit,0.0
165,44,total_losses,0.34909
165,45,net_inadv_interchange_mw,0.11549625
165,46,da_as_nsr_mw_primary_reserve,0.32620442
165,47,total_pjm_self_sched_reg,0.0
165,48,da_as_ss_mw_synchronized_reserve,0.0
165,49,da_as_ss_mw_thirty_minutes_reserve,0.0
165,50,da_as_ss_mw_primary_reserve,0.0
165,51,gen_fuel_solar_mw,0.41060495
165,52,gen_fuel_coal_pct,0.0
165,53,congestion_price_rt,0.16337888
165,54,da_as_mcp_synchronized_reserve,0.0
165,55,congestion_price_da,0.0
166,1,da_as_as_mw_thirty_minutes_reserve,0.0
166,2,da_as_total_mw_thirty_minutes_reserve,0.0
166,3,gross_sched_interchange_mw,0.36264545
166,4,gen_fuel_nuclear_mw,0.4003999
166,5,gen_fuel_gas_mw,0.39933
166,6,da_as_as_req_mw_thirty_minutes_reserve,0.27063197
166,7,da_as_as_req_mw_primary_reserve,0.0
166,8,da_as_as_req_mw_synchronized_reserve,0.0
166,9,total_pjm_assigned_reg,0.22509895
166,10,da_as_as_mw_primary_reserve,0.0
166,11,da_as_total_mw_primary_reserve,0.0
166,12,da_as_as_mw_synchronized_reserve,0.0
166,13,total_pjm_reg_purchases,0.0
166,14,gen_fuel_other_renewables_mw,0.36333832
166,15,total_lmp_da,0.0
166,16,total_pjm_rmpcp_cr,0.0
166,17,forecast_load_mw_day_ahead,0.0
166,18,total_pjm_rmccp_cr,0.0
166,19,gen_fuel_wind_mw,0.37685046
166,20,da_as_total_mw_synchronized_reserve,0.0
166,21,system_energy_price_da,0.14600305
166,22,gen_fuel_multiple_fuels_pct,0.35309708
166,23,gen_fuel_multiple_fuels_mw,0.0
166,24,marginal_loss_price_rt,0.0
166,25,gen_fuel_gas_pct,0.0
166,26,marginal_loss_price_da,0.0
166,27,total_lmp_rt,0.0
166,28,rmccp,0.0
166,29,system_energy_price_rt,0.0
166,30,rmpcp,0.0
166,31,gen_fuel_wind_pct,0.0
166,32,gen_fuel_coal_mw,0.39454782
166,33,wind_generation_mw,3.724628e-22
166,34,gross_inadv_interchange_mw,0.23937938
166,35,gen_fuel_oil_mw,0.2535654
166,36,da_as_mcp_primary_reserve,0.0
166,37,total_pjm_rt_load_mwh,0.21689923
166,38,metered_load_mw,0.17611408
166,39,forecast_load_mw_latest_available,0.0
166,40,prelim_load_avg_hourly,0.4838748
166,41,gross_actual_interchange_mw,0.0
166,42,gen_fuel_hydro_mw,0.40543377
166,43,total_pjm_loc_credit,0.0
166,44,total_losses,0.350664
166,45,net_inadv_interchange_mw,0.12859942
166,46,da_as_nsr_mw_primary_reserve,0.32140857
166,47,total_pjm_self_sched_reg,0.0
166,48,da_as_ss_mw_synchronized_reserve,0.0
166,49,da_as_ss_mw_thirty_minutes_reserve,0.0
166,50,da_as_ss_mw_primary_reserve,0.0
166,51,gen_fuel_solar_mw,0.41142315
166,52,gen_fuel_coal_pct,0.0
166,53,congestion_price_rt,0.1546714
166,54,da_as_mcp_synchronized_reserve,0.0
166,55,congestion_price_da,0.0
167,1,da_as_as_mw_thirty_minutes_reserve,0.0
167,2,da_as_total_mw_thirty_minutes_reserve,0.0
167,3,gross_sched_interchange_mw,0.36035487
167,4,gen_fuel_nuclear_mw,0.39882806
167,5,gen_fuel_gas_mw,0.40096793
167,6,da_as_as_req_mw_thirty_minutes_reserve,0.26763514
167,7,da_as_as_req_mw_primary_reserve,0.0
167,8,da_as_as_req_mw_synchronized_reserve,0.0
167,9,total_pjm_assigned_reg,0.22827771
167,10,da_as_as_mw_primary_reserve,0.0
167,11,da_as_total_mw_primary_reserve,0.0
167,12,da_as_as_mw_synchronized_reserve,0.0
167,13,total_pjm_reg_purchases,0.0
167,14,gen_fuel_other_renewables_mw,0.36324826
167,15,total_lmp_da,0.0
167,16,total_pjm_rmpcp_cr,0.0
167,17,forecast_load_mw_day_ahead,0.0
167,18,total_pjm_rmccp_cr,0.0
167,19,gen_fuel_wind_mw,0.3805967
167,20,da_as_total_mw_synchronized_reserve,0.0
167,21,system_energy_price_da,0.14606866
167,22,gen_fuel_multiple_fuels_pct,0.35689405
167,23,gen_fuel_multiple_fuels_mw,0.0
167,24,marginal_loss_price_rt,0.0
167,25,gen_fuel_gas_pct,0.0
167,26,marginal_loss_price_da,0.0
167,27,total_lmp_rt,0.0
167,28,rmccp,0.0
167,29,system_energy_price_rt,0.0
167,30,rmpcp,0.0
167,31,gen_fuel_wind_pct,0.0
167,32,gen_fuel_coal_mw,0.39144304
167,33,wind_generation_mw,0.0
167,34,gross_inadv_interchange_mw,0.24216849
167,35,gen_fuel_oil_mw,0.249819
167,36,da_as_mcp_primary_reserve,0.0
167,37,total_pjm_rt_load_mwh,0.21565156
167,38,metered_load_mw,0.1749361
167,39,forecast_load_mw_latest_available,0.0
167,40,prelim_load_avg_hourly,0.4831737
167,41,gross_actual_interchange_mw,0.0
167,42,gen_fuel_hydro_mw,0.40324315
167,43,total_pjm_loc_credit,0.0
167,44,total_losses,0.351171
167,45,net_inadv_interchange_mw,0.12168513
167,46,da_as_nsr_mw_primary_reserve,0.3231125
167,47,total_pjm_self_sched_reg,0.0
167,48,da_as_ss_mw_synchronized_reserve,0.0
167,49,da_as_ss_mw_thirty_minutes_reserve,0.0
167,50,da_as_ss_mw_primary_reserve,0.0
167,51,gen_fuel_solar_mw,0.41408226
167,52,gen_fuel_coal_pct,0.0
167,53,congestion_price_rt,0.15593094
167,54,da_as_mcp_synchronized_reserve,0.0
167,55,congestion_price_da,0.0
168,1,da_as_as_mw_thirty_minutes_reserve,0.0
168,2,da_as_total_mw_thirty_minutes_reserve,0.0
168,3,gross_sched_interchange_mw,0.36031625
168,4,gen_fuel_nuclear_mw,0.39864713
168,5,gen_fuel_gas_mw,0.39983013
168,6,da_as_as_req_mw_thirty_minutes_reserve,0.26799384
168,7,da_as_as_req_mw_primary_reserve,0.0
168,8,da_as_as_req_mw_synchronized_reserve,0.0
168,9,total_pjm_assigned_reg,0.23246555
168,10,da_as_as_mw_primary_reserve,0.0
168,11,da_as_total_mw_primary_reserve,0.0
168,12,da_as_as_mw_synchronized_reserve,0.0
168,13,total_pjm_reg_purchases,0.0
168,14,gen_fuel_other_renewables_mw,0.36469725
168,15,total_lmp_da,0.0
168,16,total_pjm_rmpcp_cr,0.0
168,17,forecast_load_mw_day_ahead,0.0
168,18,total_pjm_rmccp_cr,0.0
168,19,gen_fuel_wind_mw,0.3777758
168,20,da_as_total_mw_synchronized_reserve,0.0
168,21,system_energy_price_da,0.14944787
168,22,gen_fuel_multiple_fuels_pct,0.35681045
168,23,gen_fuel_multiple_fuels_mw,0.0
168,24,marginal_loss_price_rt,0.0
168,25,gen_fuel_gas_pct,0.0
168,26,marginal_loss_price_da,0.0
168,27,total_lmp_rt,0.0
168,28,rmccp,0.0
168,29,system_energy_price_rt,0.0
168,30,rmpcp,0.0
168,31,gen_fuel_wind_pct,0.0
168,32,gen_fuel_coal_mw,0.38837823
168,33,wind_generation_mw,0.0
168,34,gross_inadv_interchange_mw,0.23827599
168,35,gen_fuel_oil_mw,0.25524306
168,36,da_as_mcp_primary_reserve,0.0
168,37,total_pjm_rt_load_mwh,0.21720213
168,38,metered_load_mw,0.17539407
168,39,forecast_load_mw_latest_available,0.0
168,40,prelim_load_avg_hourly,0.48394468
168,41,gross_actual_interchange_mw,0.0
168,42,gen_fuel_hydro_mw,0.40194017
168,43,total_pjm_loc_credit,0.0
168,44,total_losses,0.3477636
168,45,net_inadv_interchange_mw,0.124169774
168,46,da_as_nsr_mw_primary_reserve,0.32422835
168,47,total_pjm_self_sched_reg,0.0
168,48,da_as_ss_mw_synchronized_reserve,0.0
168,49,da_as_ss_mw_thirty_minutes_reserve,0.0
168,50,da_as_ss_mw_primary_reserve,0.0
168,51,gen_fuel_solar_mw,0.41200858
168,52,gen_fuel_coal_pct,0.0
168,53,congestion_price_rt,0.14806099
168,54,da_as_mcp_synchronized_reserve,0.0
168,55,congestion_price_da,0.0
169,1,da_as_as_mw_thirty_minutes_reserve,0.0
169,2,da_as_total_mw_thirty_minutes_reserve,0.0
169,3,gross_sched_interchange_mw,0.36644349
169,4,gen_fuel_nuclear_mw,0.40299645
169,5,gen_fuel_gas_mw,0.39944574
169,6,da_as_as_req_mw_thirty_minutes_reserve,0.27256864
169,7,da_as_as_req_mw_primary_reserve,0.0
169,8,da_as_as_req_mw_synchronized_reserve,0.0
169,9,total_pjm_assigned_reg,0.22571844
169,10,da_as_as_mw_primary_reserve,0.0
169,11,da_as_total_mw_primary_reserve,0.0
169,12,da_as_as_mw_synchronized_reserve,0.0
169,13,total_pjm_reg_purchases,0.0
169,14,gen_fuel_other_renewables_mw,0.36743996
169,15,total_lmp_da,0.0
169,16,total_pjm_rmpcp_cr,0.0
169,17,forecast_load_mw_day_ahead,0.0
169,18,total_pjm_rmccp_cr,0.0
169,19,gen_fuel_wind_mw,0.38131464
169,20,da_as_total_mw_synchronized_reserve,0.0
169,21,system_energy_price_da,0.14987372
169,22,gen_fuel_multiple_fuels_pct,0.356282
169,23,gen_fuel_multiple_fuels_mw,0.0
169,24,marginal_loss_price_rt,0.0
169,25,gen_fuel_gas_pct,0.0
169,26,marginal_loss_price_da,0.0
169,27,total_lmp_rt,0.0
169,28,rmccp,0.0
169,29,system_energy_price_rt,0.0
169,30,rmpcp,0.0
169,31,gen_fuel_wind_pct,0.0
169,32,gen_fuel_coal_mw,0.39317498
169,33,wind_generation_mw,0.0
169,34,gross_inadv_interchange_mw,0.24529704
169,35,gen_fuel_oil_mw,0.24810897
169,36,da_as_mcp_primary_reserve,0.0
169,37,total_pjm_rt_load_mwh,0.21514855
169,38,metered_load_mw,0.17362683
169,39,forecast_load_mw_latest_available,0.0
169,40,prelim_load_avg_hourly,0.4830481
169,41,gross_actual_interchange_mw,0.0
169,42,gen_fuel_hydro_mw,0.4024233
169,43,total_pjm_loc_credit,0.0
169,44,total_losses,0.3412297
169,45,net_inadv_interchange_mw,0.12187071
169,46,da_as_nsr_mw_primary_reserve,0.32425427
169,47,total_pjm_self_sched_reg,0.0
169,48,da_as_ss_mw_synchronized_reserve,0.0
169,49,da_as_ss_mw_thirty_minutes_reserve,0.0
169,50,da_as_ss_mw_primary_reserve,0.0
169,51,gen_fuel_solar_mw,0.4082928
169,52,gen_fuel_coal_pct,0.0
169,53,congestion_price_rt,0.1502819
169,54,da_as_mcp_synchronized_reserve,0.0
169,55,congestion_price_da,0.0
170,1,da_as_as_mw_thirty_minutes_reserve,0.0
170,2,da_as_total_mw_thirty_minutes_reserve,0.0
170,3,gross_sched_interchange_mw,0.3670175
170,4,gen_fuel_nuclear_mw,0.39998028
170,5,gen_fuel_gas_mw,0.3978246
170,6,da_as_as_req_mw_thirty_minutes_reserve,0.2694693
170,7,da_as_as_req_mw_primary_reserve,0.0
170,8,da_as_as_req_mw_synchronized_reserve,0.0
170,9,total_pjm_assigned_reg,0.22638798
170,10,da_as_as_mw_primary_reserve,0.0
170,11,da_as_total_mw_primary_reserve,0.0
170,12,da_as_as_mw_synchronized_reserve,0.0
170,13,total_pjm_reg_purchases,0.0
170,14,gen_fuel_other_renewables_mw,0.36380866
170,15,total_lmp_da,0.0
170,16,total_pjm_rmpcp_cr,0.0
170,17,forecast_load_mw_day_ahead,0.0
170,18,total_pjm_rmccp_cr,0.0
170,19,gen_fuel_wind_mw,0.3802787
170,20,da_as_total_mw_synchronized_reserve,0.0
170,21,system_energy_price_da,0.14424756
170,22,gen_fuel_multiple_fuels_pct,0.3495122
170,23,gen_fuel_multiple_fuels_mw,0.0
170,24,marginal_loss_price_rt,0.0
170,25,gen_fuel_gas_pct,0.0
170,26,marginal_loss_price_da,0.0
170,27,total_lmp_rt,0.0
170,28,rmccp,0.0
170,29,system_energy_price_rt,0.0
170,30,rmpcp,0.0
170,31,gen_fuel_wind_pct,0.0
170,32,gen_fuel_coal_mw,0.39586267
170,33,wind_generation_mw,0.0
170,34,gross_inadv_interchange_mw,0.24059808
170,35,gen_fuel_oil_mw,0.25224778
170,36,da_as_mcp_primary_reserve,0.0
170,37,total_pjm_rt_load_mwh,0.21384665
170,38,metered_load_mw,0.1723752
170,39,forecast_load_mw_latest_available,0.0
170,40,prelim_load_avg_hourly,0.48317084
170,41,gross_actual_interchange_mw,0.0
170,42,gen_fuel_hydro_mw,0.40474114
170,43,total_pjm_loc_credit,0.0
170,44,total_losses,0.3438404
170,45,net_inadv_interchange_mw,0.11604698
170,46,da_as_nsr_mw_primary_reserve,0.31900802
170,47,total_pjm_self_sched_reg,0.0
170,48,da_as_ss_mw_synchronized_reserve,0.0
170,49,da_as_ss_mw_thirty_minutes_reserve,0.0
170,50,da_as_ss_mw_primary_reserve,0.0
170,51,gen_fuel_solar_mw,0.40711904
170,52,gen_fuel_coal_pct,0.0
170,53,congestion_price_rt,0.15438691
170,54,da_as_mcp_synchronized_reserve,0.0
170,55,congestion_price_da,0.0
171,1,da_as_as_mw_thirty_minutes_reserve,0.0
171,2,da_as_total_mw_thirty_minutes_reserve,0.0
171,3,gross_sched_interchange_mw,0.35994154
171,4,gen_fuel_nuclear_mw,0.4005452
171,5,gen_fuel_gas_mw,0.39834154
171,6,da_as_as_req_mw_thirty_minutes_reserve,0.27076083
171,7,da_as_as_req_mw_primary_reserve,0.0
171,8,da_as_as_req_mw_synchronized_reserve,0.0
171,9,total_pjm_assigned_reg,0.22223221
