epoch,feature_index,feature,gamma_index,gamma
103,28,rmccp,1,1.14e-43
103,28,rmccp,2,1.14e-43
103,28,rmccp,3,1.14e-43
103,29,system_energy_price_rt,1,-5e-44
103,29,system_energy_price_rt,2,-5e-44
103,29,system_energy_price_rt,3,-5e-44
103,30,rmpcp,1,-2.5e-44
103,30,rmpcp,2,-2.5e-44
103,30,rmpcp,3,-2.5e-44
103,31,gen_fuel_wind_pct,1,1.7e-44
103,31,gen_fuel_wind_pct,2,1.7e-44
103,31,gen_fuel_wind_pct,3,1.7e-44
103,32,gen_fuel_coal_mw,1,0.30633602
103,32,gen_fuel_coal_mw,2,0.30633602
103,32,gen_fuel_coal_mw,3,0.30633602
103,33,wind_generation_mw,1,1.08e-43
103,33,wind_generation_mw,2,1.08e-43
103,33,wind_generation_mw,3,1.08e-43
103,34,gross_inadv_interchange_mw,1,1.43e-43
103,34,gross_inadv_interchange_mw,2,1.43e-43
103,34,gross_inadv_interchange_mw,3,1.43e-43
103,35,gen_fuel_oil_mw,1,0.1804105
103,35,gen_fuel_oil_mw,2,0.1804105
103,35,gen_fuel_oil_mw,3,0.1804105
103,36,da_as_mcp_primary_reserve,1,-1.5e-44
103,36,da_as_mcp_primary_reserve,2,-1.5e-44
103,36,da_as_mcp_primary_reserve,3,-1.5e-44
103,37,total_pjm_rt_load_mwh,1,1.498289e-15
103,37,total_pjm_rt_load_mwh,2,1.498289e-15
103,37,total_pjm_rt_load_mwh,3,1.498289e-15
103,38,metered_load_mw,1,0.0024861875
103,38,metered_load_mw,2,0.0024861875
103,38,metered_load_mw,3,0.0024861875
103,39,forecast_load_mw_latest_available,1,9.8e-44
103,39,forecast_load_mw_latest_available,2,9.8e-44
103,39,forecast_load_mw_latest_available,3,9.8e-44
103,40,prelim_load_avg_hourly,1,0.40149245
103,40,prelim_load_avg_hourly,2,0.40149245
103,40,prelim_load_avg_hourly,3,0.40149245
103,41,gross_actual_interchange_mw,1,-1.43e-43
103,41,gross_actual_interchange_mw,2,-1.43e-43
103,41,gross_actual_interchange_mw,3,-1.43e-43
103,42,gen_fuel_hydro_mw,1,0.24148482
103,42,gen_fuel_hydro_mw,2,0.24148482
103,42,gen_fuel_hydro_mw,3,0.24148482
103,43,total_pjm_loc_credit,1,1.25e-43
103,43,total_pjm_loc_credit,2,1.25e-43
103,43,total_pjm_loc_credit,3,1.25e-43
103,44,total_losses,1,3.1e-44
103,44,total_losses,2,3.1e-44
103,44,total_losses,3,3.1e-44
103,45,net_inadv_interchange_mw,1,-1.26e-43
103,45,net_inadv_interchange_mw,2,-1.26e-43
103,45,net_inadv_interchange_mw,3,-1.26e-43
103,46,da_as_nsr_mw_primary_reserve,1,0.1814125
103,46,da_as_nsr_mw_primary_reserve,2,0.1814125
103,46,da_as_nsr_mw_primary_reserve,3,0.1814125
103,47,total_pjm_self_sched_reg,1,-1.08e-43
103,47,total_pjm_self_sched_reg,2,-1.08e-43
103,47,total_pjm_self_sched_reg,3,-1.08e-43
103,48,da_as_ss_mw_synchronized_reserve,1,1.36e-43
103,48,da_as_ss_mw_synchronized_reserve,2,1.36e-43
103,48,da_as_ss_mw_synchronized_reserve,3,1.36e-43
103,49,da_as_ss_mw_thirty_minutes_reserve,1,-2.5e-44
103,49,da_as_ss_mw_thirty_minutes_reserve,2,-2.5e-44
103,49,da_as_ss_mw_thirty_minutes_reserve,3,-2.5e-44
103,50,da_as_ss_mw_primary_reserve,1,-2.1e-44
103,50,da_as_ss_mw_primary_reserve,2,-2.1e-44
103,50,da_as_ss_mw_primary_reserve,3,-2.1e-44
103,51,gen_fuel_solar_mw,1,0.2702663
103,51,gen_fuel_solar_mw,2,0.2702663
103,51,gen_fuel_solar_mw,3,0.2702663
103,52,gen_fuel_coal_pct,1,-1.22e-43
103,52,gen_fuel_coal_pct,2,-1.22e-43
103,52,gen_fuel_coal_pct,3,-1.22e-43
103,53,congestion_price_rt,1,-9e-44
103,53,congestion_price_rt,2,-9e-44
103,53,congestion_price_rt,3,-9e-44
103,54,da_as_mcp_synchronized_reserve,1,-1.5e-44
103,54,da_as_mcp_synchronized_reserve,2,-1.5e-44
103,54,da_as_mcp_synchronized_reserve,3,-1.5e-44
103,55,congestion_price_da,1,3.5e-44
103,55,congestion_price_da,2,3.5e-44
103,55,congestion_price_da,3,3.5e-44
104,1,da_as_as_mw_thirty_minutes_reserve,1,-9.8e-44
104,1,da_as_as_mw_thirty_minutes_reserve,2,-9.8e-44
104,1,da_as_as_mw_thirty_minutes_reserve,3,-9.8e-44
104,2,da_as_total_mw_thirty_minutes_reserve,1,1.04e-43
104,2,da_as_total_mw_thirty_minutes_reserve,2,1.04e-43
104,2,da_as_total_mw_thirty_minutes_reserve,3,1.04e-43
104,3,gross_sched_interchange_mw,1,0.21000199
104,3,gross_sched_interchange_mw,2,0.21000199
104,3,gross_sched_interchange_mw,3,0.21000199
104,4,gen_fuel_nuclear_mw,1,0.23502475
104,4,gen_fuel_nuclear_mw,2,0.23502475
104,4,gen_fuel_nuclear_mw,3,0.23502475
104,5,gen_fuel_gas_mw,1,0.36289874
104,5,gen_fuel_gas_mw,2,0.36289874
104,5,gen_fuel_gas_mw,3,0.36289874
104,6,da_as_as_req_mw_thirty_minutes_reserve,1,-3.4e-44
104,6,da_as_as_req_mw_thirty_minutes_reserve,2,-3.4e-44
104,6,da_as_as_req_mw_thirty_minutes_reserve,3,-3.4e-44
104,7,da_as_as_req_mw_primary_reserve,1,-1.14e-43
104,7,da_as_as_req_mw_primary_reserve,2,-1.14e-43
104,7,da_as_as_req_mw_primary_reserve,3,-1.14e-43
104,8,da_as_as_req_mw_synchronized_reserve,1,7.8e-44
104,8,da_as_as_req_mw_synchronized_reserve,2,7.8e-44
104,8,da_as_as_req_mw_synchronized_reserve,3,7.8e-44
104,9,total_pjm_assigned_reg,1,8.4e-44
104,9,total_pjm_assigned_reg,2,8.4e-44
104,9,total_pjm_assigned_reg,3,8.4e-44
104,10,da_as_as_mw_primary_reserve,1,1.18e-43
104,10,da_as_as_mw_primary_reserve,2,1.18e-43
104,10,da_as_as_mw_primary_reserve,3,1.18e-43
104,11,da_as_total_mw_primary_reserve,1,-7.6e-44
104,11,da_as_total_mw_primary_reserve,2,-7.6e-44
104,11,da_as_total_mw_primary_reserve,3,-7.6e-44
104,12,da_as_as_mw_synchronized_reserve,1,-1.19e-43
104,12,da_as_as_mw_synchronized_reserve,2,-1.19e-43
104,12,da_as_as_mw_synchronized_reserve,3,-1.19e-43
104,13,total_pjm_reg_purchases,1,1.49e-43
104,13,total_pjm_reg_purchases,2,1.49e-43
104,13,total_pjm_reg_purchases,3,1.49e-43
104,14,gen_fuel_other_renewables_mw,1,7.7e-44
104,14,gen_fuel_other_renewables_mw,2,7.7e-44
104,14,gen_fuel_other_renewables_mw,3,7.7e-44
104,15,total_lmp_da,1,0.0
104,15,total_lmp_da,2,0.0
104,15,total_lmp_da,3,0.0
104,16,total_pjm_rmpcp_cr,1,1.5e-44
104,16,total_pjm_rmpcp_cr,2,1.5e-44
104,16,total_pjm_rmpcp_cr,3,1.5e-44
104,17,forecast_load_mw_day_ahead,1,-1.7e-44
104,17,forecast_load_mw_day_ahead,2,-1.7e-44
104,17,forecast_load_mw_day_ahead,3,-1.7e-44
104,18,total_pjm_rmccp_cr,1,1.12e-43
104,18,total_pjm_rmccp_cr,2,1.12e-43
104,18,total_pjm_rmccp_cr,3,1.12e-43
104,19,gen_fuel_wind_mw,1,0.23916638
104,19,gen_fuel_wind_mw,2,0.23916638
104,19,gen_fuel_wind_mw,3,0.23916638
104,20,da_as_total_mw_synchronized_reserve,1,1.05e-43
104,20,da_as_total_mw_synchronized_reserve,2,1.05e-43
104,20,da_as_total_mw_synchronized_reserve,3,1.05e-43
104,21,system_energy_price_da,1,-1.4e-44
104,21,system_energy_price_da,2,-1.4e-44
104,21,system_energy_price_da,3,-1.4e-44
104,22,gen_fuel_multiple_fuels_pct,1,1.46e-43
104,22,gen_fuel_multiple_fuels_pct,2,1.46e-43
104,22,gen_fuel_multiple_fuels_pct,3,1.46e-43
104,23,gen_fuel_multiple_fuels_mw,1,0.15852465
104,23,gen_fuel_multiple_fuels_mw,2,0.15852465
104,23,gen_fuel_multiple_fuels_mw,3,0.15852465
104,24,marginal_loss_price_rt,1,-1.61e-43
104,24,marginal_loss_price_rt,2,-1.61e-43
104,24,marginal_loss_price_rt,3,-1.61e-43
104,25,gen_fuel_gas_pct,1,-1.15e-43
104,25,gen_fuel_gas_pct,2,-1.15e-43
104,25,gen_fuel_gas_pct,3,-1.15e-43
104,26,marginal_loss_price_da,1,1.33e-43
104,26,marginal_loss_price_da,2,1.33e-43
104,26,marginal_loss_price_da,3,1.33e-43
104,27,total_lmp_rt,1,9e-44
104,27,total_lmp_rt,2,9e-44
104,27,total_lmp_rt,3,9e-44
104,28,rmccp,1,1.1e-44
104,28,rmccp,2,1.1e-44
104,28,rmccp,3,1.1e-44
104,29,system_energy_price_rt,1,1.28e-43
104,29,system_energy_price_rt,2,1.28e-43
104,29,system_energy_price_rt,3,1.28e-43
104,30,rmpcp,1,1.2e-43
104,30,rmpcp,2,1.2e-43
104,30,rmpcp,3,1.2e-43
104,31,gen_fuel_wind_pct,1,-4.8e-44
104,31,gen_fuel_wind_pct,2,-4.8e-44
104,31,gen_fuel_wind_pct,3,-4.8e-44
104,32,gen_fuel_coal_mw,1,0.30427733
104,32,gen_fuel_coal_mw,2,0.30427733
104,32,gen_fuel_coal_mw,3,0.30427733
104,33,wind_generation_mw,1,-2.7e-44
104,33,wind_generation_mw,2,-2.7e-44
104,33,wind_generation_mw,3,-2.7e-44
104,34,gross_inadv_interchange_mw,1,9.7e-44
104,34,gross_inadv_interchange_mw,2,9.7e-44
104,34,gross_inadv_interchange_mw,3,9.7e-44
104,35,gen_fuel_oil_mw,1,0.1781755
104,35,gen_fuel_oil_mw,2,0.1781755
104,35,gen_fuel_oil_mw,3,0.1781755
104,36,da_as_mcp_primary_reserve,1,-1.61e-43
104,36,da_as_mcp_primary_reserve,2,-1.61e-43
104,36,da_as_mcp_primary_reserve,3,-1.61e-43
104,37,total_pjm_rt_load_mwh,1,1.9821816e-16
104,37,total_pjm_rt_load_mwh,2,1.9821816e-16
104,37,total_pjm_rt_load_mwh,3,1.9821816e-16
104,38,metered_load_mw,1,0.0018879717
104,38,metered_load_mw,2,0.0018879717
104,38,metered_load_mw,3,0.0018879717
104,39,forecast_load_mw_latest_available,1,3.5e-44
104,39,forecast_load_mw_latest_available,2,3.5e-44
104,39,forecast_load_mw_latest_available,3,3.5e-44
104,40,prelim_load_avg_hourly,1,0.4005741
104,40,prelim_load_avg_hourly,2,0.4005741
104,40,prelim_load_avg_hourly,3,0.4005741
104,41,gross_actual_interchange_mw,1,7.1e-44
104,41,gross_actual_interchange_mw,2,7.1e-44
104,41,gross_actual_interchange_mw,3,7.1e-44
104,42,gen_fuel_hydro_mw,1,0.24300338
104,42,gen_fuel_hydro_mw,2,0.24300338
104,42,gen_fuel_hydro_mw,3,0.24300338
104,43,total_pjm_loc_credit,1,6.9e-44
104,43,total_pjm_loc_credit,2,6.9e-44
104,43,total_pjm_loc_credit,3,6.9e-44
104,44,total_losses,1,1.4e-44
104,44,total_losses,2,1.4e-44
104,44,total_losses,3,1.4e-44
104,45,net_inadv_interchange_mw,1,1.23e-43
104,45,net_inadv_interchange_mw,2,1.23e-43
104,45,net_inadv_interchange_mw,3,1.23e-43
104,46,da_as_nsr_mw_primary_reserve,1,0.18146186
104,46,da_as_nsr_mw_primary_reserve,2,0.18146186
104,46,da_as_nsr_mw_primary_reserve,3,0.18146186
104,47,total_pjm_self_sched_reg,1,1e-45
104,47,total_pjm_self_sched_reg,2,1e-45
104,47,total_pjm_self_sched_reg,3,1e-45
104,48,da_as_ss_mw_synchronized_reserve,1,3.4e-44
104,48,da_as_ss_mw_synchronized_reserve,2,3.4e-44
104,48,da_as_ss_mw_synchronized_reserve,3,3.4e-44
104,49,da_as_ss_mw_thirty_minutes_reserve,1,1.49e-43
104,49,da_as_ss_mw_thirty_minutes_reserve,2,1.49e-43
104,49,da_as_ss_mw_thirty_minutes_reserve,3,1.49e-43
104,50,da_as_ss_mw_primary_reserve,1,7.7e-44
104,50,da_as_ss_mw_primary_reserve,2,7.7e-44
104,50,da_as_ss_mw_primary_reserve,3,7.7e-44
104,51,gen_fuel_solar_mw,1,0.2721665
104,51,gen_fuel_solar_mw,2,0.2721665
104,51,gen_fuel_solar_mw,3,0.2721665
104,52,gen_fuel_coal_pct,1,1e-45
104,52,gen_fuel_coal_pct,2,1e-45
104,52,gen_fuel_coal_pct,3,1e-45
104,53,congestion_price_rt,1,1.35e-43
104,53,congestion_price_rt,2,1.35e-43
104,53,congestion_price_rt,3,1.35e-43
104,54,da_as_mcp_synchronized_reserve,1,-8.4e-44
104,54,da_as_mcp_synchronized_reserve,2,-8.4e-44
104,54,da_as_mcp_synchronized_reserve,3,-8.4e-44
104,55,congestion_price_da,1,-1.1e-43
104,55,congestion_price_da,2,-1.1e-43
104,55,congestion_price_da,3,-1.1e-43
105,1,da_as_as_mw_thirty_minutes_reserve,1,8.7e-44
105,1,da_as_as_mw_thirty_minutes_reserve,2,8.7e-44
105,1,da_as_as_mw_thirty_minutes_reserve,3,8.7e-44
105,2,da_as_total_mw_thirty_minutes_reserve,1,8e-45
105,2,da_as_total_mw_thirty_minutes_reserve,2,8e-45
105,2,da_as_total_mw_thirty_minutes_reserve,3,8e-45
105,3,gross_sched_interchange_mw,1,0.20845099
105,3,gross_sched_interchange_mw,2,0.20845099
105,3,gross_sched_interchange_mw,3,0.20845099
105,4,gen_fuel_nuclear_mw,1,0.23394717
105,4,gen_fuel_nuclear_mw,2,0.23394717
105,4,gen_fuel_nuclear_mw,3,0.23394717
105,5,gen_fuel_gas_mw,1,0.3613535
105,5,gen_fuel_gas_mw,2,0.3613535
105,5,gen_fuel_gas_mw,3,0.3613535
105,6,da_as_as_req_mw_thirty_minutes_reserve,1,-1.18e-43
105,6,da_as_as_req_mw_thirty_minutes_reserve,2,-1.18e-43
105,6,da_as_as_req_mw_thirty_minutes_reserve,3,-1.18e-43
105,7,da_as_as_req_mw_primary_reserve,1,-8.8e-44
105,7,da_as_as_req_mw_primary_reserve,2,-8.8e-44
105,7,da_as_as_req_mw_primary_reserve,3,-8.8e-44
105,8,da_as_as_req_mw_synchronized_reserve,1,7.8e-44
105,8,da_as_as_req_mw_synchronized_reserve,2,7.8e-44
105,8,da_as_as_req_mw_synchronized_reserve,3,7.8e-44
105,9,total_pjm_assigned_reg,1,-9.1e-44
105,9,total_pjm_assigned_reg,2,-9.1e-44
105,9,total_pjm_assigned_reg,3,-9.1e-44
105,10,da_as_as_mw_primary_reserve,1,-1.16e-43
105,10,da_as_as_mw_primary_reserve,2,-1.16e-43
105,10,da_as_as_mw_primary_reserve,3,-1.16e-43
105,11,da_as_total_mw_primary_reserve,1,-8.3e-44
105,11,da_as_total_mw_primary_reserve,2,-8.3e-44
105,11,da_as_total_mw_primary_reserve,3,-8.3e-44
105,12,da_as_as_mw_synchronized_reserve,1,5.3e-44
105,12,da_as_as_mw_synchronized_reserve,2,5.3e-44
105,12,da_as_as_mw_synchronized_reserve,3,5.3e-44
105,13,total_pjm_reg_purchases,1,-1.56e-43
105,13,total_pjm_reg_purchases,2,-1.56e-43
105,13,total_pjm_reg_purchases,3,-1.56e-43
105,14,gen_fuel_other_renewables_mw,1,-1.23e-43
105,14,gen_fuel_other_renewables_mw,2,-1.23e-43
105,14,gen_fuel_other_renewables_mw,3,-1.23e-43
105,15,total_lmp_da,1,-6.6e-44
105,15,total_lmp_da,2,-6.6e-44
105,15,total_lmp_da,3,-6.6e-44
105,16,total_pjm_rmpcp_cr,1,-1.8e-43
105,16,total_pjm_rmpcp_cr,2,-1.8e-43
105,16,total_pjm_rmpcp_cr,3,-1.8e-43
105,17,forecast_load_mw_day_ahead,1,-1.46e-43
105,17,forecast_load_mw_day_ahead,2,-1.46e-43
105,17,forecast_load_mw_day_ahead,3,-1.46e-43
105,18,total_pjm_rmccp_cr,1,2.8e-44
105,18,total_pjm_rmccp_cr,2,2.8e-44
105,18,total_pjm_rmccp_cr,3,2.8e-44
105,19,gen_fuel_wind_mw,1,0.23842931
105,19,gen_fuel_wind_mw,2,0.23842931
105,19,gen_fuel_wind_mw,3,0.23842931
105,20,da_as_total_mw_synchronized_reserve,1,-6.7e-44
105,20,da_as_total_mw_synchronized_reserve,2,-6.7e-44
105,20,da_as_total_mw_synchronized_reserve,3,-6.7e-44
105,21,system_energy_price_da,1,-1.36e-43
105,21,system_energy_price_da,2,-1.36e-43
105,21,system_energy_price_da,3,-1.36e-43
105,22,gen_fuel_multiple_fuels_pct,1,-7.3e-44
105,22,gen_fuel_multiple_fuels_pct,2,-7.3e-44
105,22,gen_fuel_multiple_fuels_pct,3,-7.3e-44
105,23,gen_fuel_multiple_fuels_mw,1,0.1599928
105,23,gen_fuel_multiple_fuels_mw,2,0.1599928
105,23,gen_fuel_multiple_fuels_mw,3,0.1599928
105,24,marginal_loss_price_rt,1,1.8e-44
105,24,marginal_loss_price_rt,2,1.8e-44
105,24,marginal_loss_price_rt,3,1.8e-44
105,25,gen_fuel_gas_pct,1,-1.35e-43
105,25,gen_fuel_gas_pct,2,-1.35e-43
105,25,gen_fuel_gas_pct,3,-1.35e-43
105,26,marginal_loss_price_da,1,-3.1e-44
105,26,marginal_loss_price_da,2,-3.1e-44
105,26,marginal_loss_price_da,3,-3.1e-44
105,27,total_lmp_rt,1,-1e-43
105,27,total_lmp_rt,2,-1e-43
105,27,total_lmp_rt,3,-1e-43
105,28,rmccp,1,-1.4e-43
105,28,rmccp,2,-1.4e-43
105,28,rmccp,3,-1.4e-43
105,29,system_energy_price_rt,1,-3e-44
105,29,system_energy_price_rt,2,-3e-44
105,29,system_energy_price_rt,3,-3e-44
105,30,rmpcp,1,1.1e-44
105,30,rmpcp,2,1.1e-44
105,30,rmpcp,3,1.1e-44
105,31,gen_fuel_wind_pct,1,2e-44
105,31,gen_fuel_wind_pct,2,2e-44
105,31,gen_fuel_wind_pct,3,2e-44
105,32,gen_fuel_coal_mw,1,0.3043345
105,32,gen_fuel_coal_mw,2,0.3043345
105,32,gen_fuel_coal_mw,3,0.3043345
105,33,wind_generation_mw,1,-7.7e-44
105,33,wind_generation_mw,2,-7.7e-44
105,33,wind_generation_mw,3,-7.7e-44
105,34,gross_inadv_interchange_mw,1,3.9e-44
105,34,gross_inadv_interchange_mw,2,3.9e-44
105,34,gross_inadv_interchange_mw,3,3.9e-44
105,35,gen_fuel_oil_mw,1,0.17849717
105,35,gen_fuel_oil_mw,2,0.17849717
105,35,gen_fuel_oil_mw,3,0.17849717
105,36,da_as_mcp_primary_reserve,1,6.6e-44
105,36,da_as_mcp_primary_reserve,2,6.6e-44
105,36,da_as_mcp_primary_reserve,3,6.6e-44
105,37,total_pjm_rt_load_mwh,1,2.2731726e-17
105,37,total_pjm_rt_load_mwh,2,2.2731726e-17
105,37,total_pjm_rt_load_mwh,3,2.2731726e-17
105,38,metered_load_mw,1,0.0014119932
105,38,metered_load_mw,2,0.0014119932
105,38,metered_load_mw,3,0.0014119932
105,39,forecast_load_mw_latest_available,1,-1e-43
105,39,forecast_load_mw_latest_available,2,-1e-43
105,39,forecast_load_mw_latest_available,3,-1e-43
105,40,prelim_load_avg_hourly,1,0.3995364
105,40,prelim_load_avg_hourly,2,0.3995364
105,40,prelim_load_avg_hourly,3,0.3995364
105,41,gross_actual_interchange_mw,1,2.2e-44
105,41,gross_actual_interchange_mw,2,2.2e-44
105,41,gross_actual_interchange_mw,3,2.2e-44
105,42,gen_fuel_hydro_mw,1,0.241712
105,42,gen_fuel_hydro_mw,2,0.241712
105,42,gen_fuel_hydro_mw,3,0.241712
105,43,total_pjm_loc_credit,1,-1.46e-43
105,43,total_pjm_loc_credit,2,-1.46e-43
105,43,total_pjm_loc_credit,3,-1.46e-43
105,44,total_losses,1,-7e-44
105,44,total_losses,2,-7e-44
105,44,total_losses,3,-7e-44
105,45,net_inadv_interchange_mw,1,7.1e-44
105,45,net_inadv_interchange_mw,2,7.1e-44
105,45,net_inadv_interchange_mw,3,7.1e-44
105,46,da_as_nsr_mw_primary_reserve,1,0.18219195
105,46,da_as_nsr_mw_primary_reserve,2,0.18219195
105,46,da_as_nsr_mw_primary_reserve,3,0.18219195
105,47,total_pjm_self_sched_reg,1,-3e-45
105,47,total_pjm_self_sched_reg,2,-3e-45
105,47,total_pjm_self_sched_reg,3,-3e-45
105,48,da_as_ss_mw_synchronized_reserve,1,-9.1e-44
105,48,da_as_ss_mw_synchronized_reserve,2,-9.1e-44
105,48,da_as_ss_mw_synchronized_reserve,3,-9.1e-44
105,49,da_as_ss_mw_thirty_minutes_reserve,1,-1.6e-43
105,49,da_as_ss_mw_thirty_minutes_reserve,2,-1.6e-43
105,49,da_as_ss_mw_thirty_minutes_reserve,3,-1.6e-43
105,50,da_as_ss_mw_primary_reserve,1,7.7e-44
105,50,da_as_ss_mw_primary_reserve,2,7.7e-44
105,50,da_as_ss_mw_primary_reserve,3,7.7e-44
105,51,gen_fuel_solar_mw,1,0.26991773
105,51,gen_fuel_solar_mw,2,0.26991773
105,51,gen_fuel_solar_mw,3,0.26991773
105,52,gen_fuel_coal_pct,1,-9.4e-44
105,52,gen_fuel_coal_pct,2,-9.4e-44
105,52,gen_fuel_coal_pct,3,-9.4e-44
105,53,congestion_price_rt,1,4.2e-44
105,53,congestion_price_rt,2,4.2e-44
105,53,congestion_price_rt,3,4.2e-44
105,54,da_as_mcp_synchronized_reserve,1,-1.4e-43
105,54,da_as_mcp_synchronized_reserve,2,-1.4e-43
105,54,da_as_mcp_synchronized_reserve,3,-1.4e-43
105,55,congestion_price_da,1,2.7e-44
105,55,congestion_price_da,2,2.7e-44
105,55,congestion_price_da,3,2.7e-44
106,1,da_as_as_mw_thirty_minutes_reserve,1,-9.8e-44
106,1,da_as_as_mw_thirty_minutes_reserve,2,-9.8e-44
106,1,da_as_as_mw_thirty_minutes_reserve,3,-9.8e-44
106,2,da_as_total_mw_thirty_minutes_reserve,1,-3.8e-44
106,2,da_as_total_mw_thirty_minutes_reserve,2,-3.8e-44
106,2,da_as_total_mw_thirty_minutes_reserve,3,-3.8e-44
106,3,gross_sched_interchange_mw,1,0.20716451
106,3,gross_sched_interchange_mw,2,0.20716451
106,3,gross_sched_interchange_mw,3,0.20716451
106,4,gen_fuel_nuclear_mw,1,0.23539414
106,4,gen_fuel_nuclear_mw,2,0.23539414
106,4,gen_fuel_nuclear_mw,3,0.23539414
106,5,gen_fuel_gas_mw,1,0.35983527
106,5,gen_fuel_gas_mw,2,0.35983527
106,5,gen_fuel_gas_mw,3,0.35983527
106,6,da_as_as_req_mw_thirty_minutes_reserve,1,1.39e-43
106,6,da_as_as_req_mw_thirty_minutes_reserve,2,1.39e-43
106,6,da_as_as_req_mw_thirty_minutes_reserve,3,1.39e-43
106,7,da_as_as_req_mw_primary_reserve,1,-4.2e-44
106,7,da_as_as_req_mw_primary_reserve,2,-4.2e-44
106,7,da_as_as_req_mw_primary_reserve,3,-4.2e-44
106,8,da_as_as_req_mw_synchronized_reserve,1,-6.4e-44
106,8,da_as_as_req_mw_synchronized_reserve,2,-6.4e-44
106,8,da_as_as_req_mw_synchronized_reserve,3,-6.4e-44
106,9,total_pjm_assigned_reg,1,8.4e-44
106,9,total_pjm_assigned_reg,2,8.4e-44
106,9,total_pjm_assigned_reg,3,8.4e-44
106,10,da_as_as_mw_primary_reserve,1,1.28e-43
106,10,da_as_as_mw_primary_reserve,2,1.28e-43
106,10,da_as_as_mw_primary_reserve,3,1.28e-43
106,11,da_as_total_mw_primary_reserve,1,9.2e-44
106,11,da_as_total_mw_primary_reserve,2,9.2e-44
106,11,da_as_total_mw_primary_reserve,3,9.2e-44
106,12,da_as_as_mw_synchronized_reserve,1,4.8e-44
106,12,da_as_as_mw_synchronized_reserve,2,4.8e-44
106,12,da_as_as_mw_synchronized_reserve,3,4.8e-44
106,13,total_pjm_reg_purchases,1,1.6e-43
106,13,total_pjm_reg_purchases,2,1.6e-43
106,13,total_pjm_reg_purchases,3,1.6e-43
106,14,gen_fuel_other_renewables_mw,1,-3.4e-44
106,14,gen_fuel_other_renewables_mw,2,-3.4e-44
106,14,gen_fuel_other_renewables_mw,3,-3.4e-44
106,15,total_lmp_da,1,-6.6e-44
106,15,total_lmp_da,2,-6.6e-44
106,15,total_lmp_da,3,-6.6e-44
106,16,total_pjm_rmpcp_cr,1,1.85e-43
106,16,total_pjm_rmpcp_cr,2,1.85e-43
106,16,total_pjm_rmpcp_cr,3,1.85e-43
106,17,forecast_load_mw_day_ahead,1,-1.47e-43
106,17,forecast_load_mw_day_ahead,2,-1.47e-43
106,17,forecast_load_mw_day_ahead,3,-1.47e-43
106,18,total_pjm_rmccp_cr,1,-6.7e-44
106,18,total_pjm_rmccp_cr,2,-6.7e-44
106,18,total_pjm_rmccp_cr,3,-6.7e-44
106,19,gen_fuel_wind_mw,1,0.23877549
106,19,gen_fuel_wind_mw,2,0.23877549
106,19,gen_fuel_wind_mw,3,0.23877549
106,20,da_as_total_mw_synchronized_reserve,1,7.8e-44
106,20,da_as_total_mw_synchronized_reserve,2,7.8e-44
106,20,da_as_total_mw_synchronized_reserve,3,7.8e-44
106,21,system_energy_price_da,1,6.4e-44
106,21,system_energy_price_da,2,6.4e-44
106,21,system_energy_price_da,3,6.4e-44
106,22,gen_fuel_multiple_fuels_pct,1,-1.35e-43
106,22,gen_fuel_multiple_fuels_pct,2,-1.35e-43
106,22,gen_fuel_multiple_fuels_pct,3,-1.35e-43
106,23,gen_fuel_multiple_fuels_mw,1,0.15792127
106,23,gen_fuel_multiple_fuels_mw,2,0.15792127
106,23,gen_fuel_multiple_fuels_mw,3,0.15792127
106,24,marginal_loss_price_rt,1,2e-44
106,24,marginal_loss_price_rt,2,2e-44
106,24,marginal_loss_price_rt,3,2e-44
106,25,gen_fuel_gas_pct,1,-1.1e-44
106,25,gen_fuel_gas_pct,2,-1.1e-44
106,25,gen_fuel_gas_pct,3,-1.1e-44
106,26,marginal_loss_price_da,1,-7.8e-44
106,26,marginal_loss_price_da,2,-7.8e-44
106,26,marginal_loss_price_da,3,-7.8e-44
106,27,total_lmp_rt,1,-1e-45
106,27,total_lmp_rt,2,-1e-45
106,27,total_lmp_rt,3,-1e-45
106,28,rmccp,1,3.8e-44
106,28,rmccp,2,3.8e-44
106,28,rmccp,3,3.8e-44
106,29,system_energy_price_rt,1,2.7e-44
106,29,system_energy_price_rt,2,2.7e-44
106,29,system_energy_price_rt,3,2.7e-44
106,30,rmpcp,1,-1.23e-43
106,30,rmpcp,2,-1.23e-43
106,30,rmpcp,3,-1.23e-43
106,31,gen_fuel_wind_pct,1,9.7e-44
106,31,gen_fuel_wind_pct,2,9.7e-44
106,31,gen_fuel_wind_pct,3,9.7e-44
106,32,gen_fuel_coal_mw,1,0.30425456
106,32,gen_fuel_coal_mw,2,0.30425456
106,32,gen_fuel_coal_mw,3,0.30425456
106,33,wind_generation_mw,1,8.3e-44
106,33,wind_generation_mw,2,8.3e-44
106,33,wind_generation_mw,3,8.3e-44
106,34,gross_inadv_interchange_mw,1,1.11e-43
106,34,gross_inadv_interchange_mw,2,1.11e-43
106,34,gross_inadv_interchange_mw,3,1.11e-43
106,35,gen_fuel_oil_mw,1,0.1773125
106,35,gen_fuel_oil_mw,2,0.1773125
106,35,gen_fuel_oil_mw,3,0.1773125
106,36,da_as_mcp_primary_reserve,1,1.32e-43
106,36,da_as_mcp_primary_reserve,2,1.32e-43
106,36,da_as_mcp_primary_reserve,3,1.32e-43
