epoch,feature_index,feature,gamma_index,gamma
101,23,gen_fuel_multiple_fuels_mw,1,2.4471306e-05
101,23,gen_fuel_multiple_fuels_mw,2,2.4471306e-05
101,24,marginal_loss_price_rt,1,-3.31e-43
101,24,marginal_loss_price_rt,2,-3.31e-43
101,25,gen_fuel_gas_pct,1,1.28e-43
101,25,gen_fuel_gas_pct,2,1.28e-43
101,26,marginal_loss_price_da,1,8.59e-43
101,26,marginal_loss_price_da,2,8.59e-43
101,27,total_lmp_rt,1,-5.83e-43
101,27,total_lmp_rt,2,-5.83e-43
101,28,rmccp,1,1.02e-43
101,28,rmccp,2,1.02e-43
101,29,system_energy_price_rt,1,7.88e-43
101,29,system_energy_price_rt,2,7.88e-43
101,30,rmpcp,1,4.9e-43
101,30,rmpcp,2,4.9e-43
101,31,gen_fuel_wind_pct,1,1.995292e-12
101,31,gen_fuel_wind_pct,2,1.995292e-12
101,32,gen_fuel_coal_mw,1,0.5970902
101,32,gen_fuel_coal_mw,2,0.5970902
101,33,wind_generation_mw,1,0.051386006
101,33,wind_generation_mw,2,0.051386006
101,34,gross_inadv_interchange_mw,1,0.19749814
101,34,gross_inadv_interchange_mw,2,0.19749814
101,35,gen_fuel_oil_mw,1,0.24990265
101,35,gen_fuel_oil_mw,2,0.24990265
101,36,da_as_mcp_primary_reserve,1,3.81e-43
101,36,da_as_mcp_primary_reserve,2,3.81e-43
101,37,total_pjm_rt_load_mwh,1,0.4802075
101,37,total_pjm_rt_load_mwh,2,0.4802075
101,38,metered_load_mw,1,0.40106186
101,38,metered_load_mw,2,0.40106186
101,39,forecast_load_mw_latest_available,1,1.4026384e-15
101,39,forecast_load_mw_latest_available,2,1.4026384e-15
101,40,prelim_load_avg_hourly,1,0.6578247
101,40,prelim_load_avg_hourly,2,0.6578247
101,41,gross_actual_interchange_mw,1,-8.73e-43
101,41,gross_actual_interchange_mw,2,-8.73e-43
101,42,gen_fuel_hydro_mw,1,0.40213242
101,42,gen_fuel_hydro_mw,2,0.40213242
101,43,total_pjm_loc_credit,1,-5.91e-43
101,43,total_pjm_loc_credit,2,-5.91e-43
101,44,total_losses,1,0.30286425
101,44,total_losses,2,0.30286425
101,45,net_inadv_interchange_mw,1,0.08839363
101,45,net_inadv_interchange_mw,2,0.08839363
101,46,da_as_nsr_mw_primary_reserve,1,0.2730177
101,46,da_as_nsr_mw_primary_reserve,2,0.2730177
101,47,total_pjm_self_sched_reg,1,-2e-43
101,47,total_pjm_self_sched_reg,2,-2e-43
101,48,da_as_ss_mw_synchronized_reserve,1,9.42e-43
101,48,da_as_ss_mw_synchronized_reserve,2,9.42e-43
101,49,da_as_ss_mw_thirty_minutes_reserve,1,6.99e-43
101,49,da_as_ss_mw_thirty_minutes_reserve,2,6.99e-43
101,50,da_as_ss_mw_primary_reserve,1,7.85e-43
101,50,da_as_ss_mw_primary_reserve,2,7.85e-43
101,51,gen_fuel_solar_mw,1,0.4658957
101,51,gen_fuel_solar_mw,2,0.4658957
101,52,gen_fuel_coal_pct,1,8.035393e-18
101,52,gen_fuel_coal_pct,2,8.035393e-18
101,53,congestion_price_rt,1,0.13270491
101,53,congestion_price_rt,2,0.13270491
101,54,da_as_mcp_synchronized_reserve,1,-6.73e-43
101,54,da_as_mcp_synchronized_reserve,2,-6.73e-43
101,55,congestion_price_da,1,2e-44
101,55,congestion_price_da,2,2e-44
102,1,da_as_as_mw_thirty_minutes_reserve,1,-8.2e-43
102,1,da_as_as_mw_thirty_minutes_reserve,2,-8.2e-43
102,2,da_as_total_mw_thirty_minutes_reserve,1,-8.49e-43
102,2,da_as_total_mw_thirty_minutes_reserve,2,-8.49e-43
102,3,gross_sched_interchange_mw,1,0.28555056
102,3,gross_sched_interchange_mw,2,0.28555056
102,4,gen_fuel_nuclear_mw,1,0.40643704
102,4,gen_fuel_nuclear_mw,2,0.40643704
102,5,gen_fuel_gas_mw,1,0.7352294
102,5,gen_fuel_gas_mw,2,0.7352294
102,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.19478063
102,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.19478063
102,7,da_as_as_req_mw_primary_reserve,1,7e-43
102,7,da_as_as_req_mw_primary_reserve,2,7e-43
102,8,da_as_as_req_mw_synchronized_reserve,1,-2.42e-43
102,8,da_as_as_req_mw_synchronized_reserve,2,-2.42e-43
102,9,total_pjm_assigned_reg,1,-8.76e-43
102,9,total_pjm_assigned_reg,2,-8.76e-43
102,10,da_as_as_mw_primary_reserve,1,-6.81e-43
102,10,da_as_as_mw_primary_reserve,2,-6.81e-43
102,11,da_as_total_mw_primary_reserve,1,2.3455427e-28
102,11,da_as_total_mw_primary_reserve,2,2.3455427e-28
102,12,da_as_as_mw_synchronized_reserve,1,2.1844606e-22
102,12,da_as_as_mw_synchronized_reserve,2,2.1844606e-22
102,13,total_pjm_reg_purchases,1,8.25e-43
102,13,total_pjm_reg_purchases,2,8.25e-43
102,14,gen_fuel_other_renewables_mw,1,0.23552498
102,14,gen_fuel_other_renewables_mw,2,0.23552498
102,15,total_lmp_da,1,1.060718e-39
102,15,total_lmp_da,2,1.060718e-39
102,16,total_pjm_rmpcp_cr,1,3.4e-43
102,16,total_pjm_rmpcp_cr,2,3.4e-43
102,17,forecast_load_mw_day_ahead,1,-2.8764028e-35
102,17,forecast_load_mw_day_ahead,2,-2.8764028e-35
102,18,total_pjm_rmccp_cr,1,-1e-44
102,18,total_pjm_rmccp_cr,2,-1e-44
102,19,gen_fuel_wind_mw,1,0.3640743
102,19,gen_fuel_wind_mw,2,0.3640743
102,20,da_as_total_mw_synchronized_reserve,1,-2.13e-43
102,20,da_as_total_mw_synchronized_reserve,2,-2.13e-43
102,21,system_energy_price_da,1,0.085524544
102,21,system_energy_price_da,2,0.085524544
102,22,gen_fuel_multiple_fuels_pct,1,0.28419226
102,22,gen_fuel_multiple_fuels_pct,2,0.28419226
102,23,gen_fuel_multiple_fuels_mw,1,1.4095033e-05
102,23,gen_fuel_multiple_fuels_mw,2,1.4095033e-05
102,24,marginal_loss_price_rt,1,-3.17e-43
102,24,marginal_loss_price_rt,2,-3.17e-43
102,25,gen_fuel_gas_pct,1,5.5e-43
102,25,gen_fuel_gas_pct,2,5.5e-43
102,26,marginal_loss_price_da,1,-5.03e-43
102,26,marginal_loss_price_da,2,-5.03e-43
102,27,total_lmp_rt,1,-5.2e-43
102,27,total_lmp_rt,2,-5.2e-43
102,28,rmccp,1,-2.72e-43
102,28,rmccp,2,-2.72e-43
102,29,system_energy_price_rt,1,3.73e-43
102,29,system_energy_price_rt,2,3.73e-43
102,30,rmpcp,1,4.36e-43
102,30,rmpcp,2,4.36e-43
102,31,gen_fuel_wind_pct,1,4.339078e-13
102,31,gen_fuel_wind_pct,2,4.339078e-13
102,32,gen_fuel_coal_mw,1,0.5950582
102,32,gen_fuel_coal_mw,2,0.5950582
102,33,wind_generation_mw,1,0.04708456
102,33,wind_generation_mw,2,0.04708456
102,34,gross_inadv_interchange_mw,1,0.19913095
102,34,gross_inadv_interchange_mw,2,0.19913095
102,35,gen_fuel_oil_mw,1,0.24830702
102,35,gen_fuel_oil_mw,2,0.24830702
102,36,da_as_mcp_primary_reserve,1,-6.04e-43
102,36,da_as_mcp_primary_reserve,2,-6.04e-43
102,37,total_pjm_rt_load_mwh,1,0.47690257
102,37,total_pjm_rt_load_mwh,2,0.47690257
102,38,metered_load_mw,1,0.39772078
102,38,metered_load_mw,2,0.39772078
102,39,forecast_load_mw_latest_available,1,1.8219471e-16
102,39,forecast_load_mw_latest_available,2,1.8219471e-16
102,40,prelim_load_avg_hourly,1,0.65654844
102,40,prelim_load_avg_hourly,2,0.65654844
102,41,gross_actual_interchange_mw,1,5.03e-43
102,41,gross_actual_interchange_mw,2,5.03e-43
102,42,gen_fuel_hydro_mw,1,0.40215802
102,42,gen_fuel_hydro_mw,2,0.40215802
102,43,total_pjm_loc_credit,1,-5e-44
102,43,total_pjm_loc_credit,2,-5e-44
102,44,total_losses,1,0.3026604
102,44,total_losses,2,0.3026604
102,45,net_inadv_interchange_mw,1,0.086458
102,45,net_inadv_interchange_mw,2,0.086458
102,46,da_as_nsr_mw_primary_reserve,1,0.2709356
102,46,da_as_nsr_mw_primary_reserve,2,0.2709356
102,47,total_pjm_self_sched_reg,1,-7.54e-43
102,47,total_pjm_self_sched_reg,2,-7.54e-43
102,48,da_as_ss_mw_synchronized_reserve,1,-1.14e-43
102,48,da_as_ss_mw_synchronized_reserve,2,-1.14e-43
102,49,da_as_ss_mw_thirty_minutes_reserve,1,-3.24e-43
102,49,da_as_ss_mw_thirty_minutes_reserve,2,-3.24e-43
102,50,da_as_ss_mw_primary_reserve,1,-3.11e-43
102,50,da_as_ss_mw_primary_reserve,2,-3.11e-43
102,51,gen_fuel_solar_mw,1,0.46499583
102,51,gen_fuel_solar_mw,2,0.46499583
102,52,gen_fuel_coal_pct,1,7.0145986e-19
102,52,gen_fuel_coal_pct,2,7.0145986e-19
102,53,congestion_price_rt,1,0.1289699
102,53,congestion_price_rt,2,0.1289699
102,54,da_as_mcp_synchronized_reserve,1,-6.74e-43
102,54,da_as_mcp_synchronized_reserve,2,-6.74e-43
102,55,congestion_price_da,1,1.024e-42
102,55,congestion_price_da,2,1.024e-42
103,1,da_as_as_mw_thirty_minutes_reserve,1,-3.64e-43
103,1,da_as_as_mw_thirty_minutes_reserve,2,-3.64e-43
103,2,da_as_total_mw_thirty_minutes_reserve,1,-9.36e-43
103,2,da_as_total_mw_thirty_minutes_reserve,2,-9.36e-43
103,3,gross_sched_interchange_mw,1,0.2839835
103,3,gross_sched_interchange_mw,2,0.2839835
103,4,gen_fuel_nuclear_mw,1,0.4052594
103,4,gen_fuel_nuclear_mw,2,0.4052594
103,5,gen_fuel_gas_mw,1,0.73348355
103,5,gen_fuel_gas_mw,2,0.73348355
103,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.19048704
103,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.19048704
103,7,da_as_as_req_mw_primary_reserve,1,8.46e-43
103,7,da_as_as_req_mw_primary_reserve,2,8.46e-43
103,8,da_as_as_req_mw_synchronized_reserve,1,5.9e-43
103,8,da_as_as_req_mw_synchronized_reserve,2,5.9e-43
103,9,total_pjm_assigned_reg,1,-5.52e-43
103,9,total_pjm_assigned_reg,2,-5.52e-43
103,10,da_as_as_mw_primary_reserve,1,8.86e-43
103,10,da_as_as_mw_primary_reserve,2,8.86e-43
103,11,da_as_total_mw_primary_reserve,1,1.2361915e-30
103,11,da_as_total_mw_primary_reserve,2,1.2361915e-30
103,12,da_as_as_mw_synchronized_reserve,1,6.257756e-24
103,12,da_as_as_mw_synchronized_reserve,2,6.257756e-24
103,13,total_pjm_reg_purchases,1,6.03e-43
103,13,total_pjm_reg_purchases,2,6.03e-43
103,14,gen_fuel_other_renewables_mw,1,0.23416133
103,14,gen_fuel_other_renewables_mw,2,0.23416133
103,15,total_lmp_da,1,-1.1348e-41
103,15,total_lmp_da,2,-1.1348e-41
103,16,total_pjm_rmpcp_cr,1,1.2e-43
103,16,total_pjm_rmpcp_cr,2,1.2e-43
103,17,forecast_load_mw_day_ahead,1,1.1064712e-37
103,17,forecast_load_mw_day_ahead,2,1.1064712e-37
103,18,total_pjm_rmccp_cr,1,-8.84e-43
103,18,total_pjm_rmccp_cr,2,-8.84e-43
103,19,gen_fuel_wind_mw,1,0.36206195
103,19,gen_fuel_wind_mw,2,0.36206195
103,20,da_as_total_mw_synchronized_reserve,1,-7.89e-43
103,20,da_as_total_mw_synchronized_reserve,2,-7.89e-43
103,21,system_energy_price_da,1,0.09001526
103,21,system_energy_price_da,2,0.09001526
103,22,gen_fuel_multiple_fuels_pct,1,0.2796933
103,22,gen_fuel_multiple_fuels_pct,2,0.2796933
103,23,gen_fuel_multiple_fuels_mw,1,7.866815e-06
103,23,gen_fuel_multiple_fuels_mw,2,7.866815e-06
103,24,marginal_loss_price_rt,1,-5.79e-43
103,24,marginal_loss_price_rt,2,-5.79e-43
103,25,gen_fuel_gas_pct,1,4.82e-43
103,25,gen_fuel_gas_pct,2,4.82e-43
103,26,marginal_loss_price_da,1,3.8e-44
103,26,marginal_loss_price_da,2,3.8e-44
103,27,total_lmp_rt,1,-7.7e-44
103,27,total_lmp_rt,2,-7.7e-44
103,28,rmccp,1,-3.69e-43
103,28,rmccp,2,-3.69e-43
103,29,system_energy_price_rt,1,2.14e-43
103,29,system_energy_price_rt,2,2.14e-43
103,30,rmpcp,1,3.74e-43
103,30,rmpcp,2,3.74e-43
103,31,gen_fuel_wind_pct,1,8.5466566e-14
103,31,gen_fuel_wind_pct,2,8.5466566e-14
103,32,gen_fuel_coal_mw,1,0.59377825
103,32,gen_fuel_coal_mw,2,0.59377825
103,33,wind_generation_mw,1,0.042778008
103,33,wind_generation_mw,2,0.042778008
103,34,gross_inadv_interchange_mw,1,0.19874392
103,34,gross_inadv_interchange_mw,2,0.19874392
103,35,gen_fuel_oil_mw,1,0.25016636
103,35,gen_fuel_oil_mw,2,0.25016636
103,36,da_as_mcp_primary_reserve,1,9.02e-43
103,36,da_as_mcp_primary_reserve,2,9.02e-43
103,37,total_pjm_rt_load_mwh,1,0.47398588
103,37,total_pjm_rt_load_mwh,2,0.47398588
103,38,metered_load_mw,1,0.39492068
103,38,metered_load_mw,2,0.39492068
103,39,forecast_load_mw_latest_available,1,2.0478e-17
103,39,forecast_load_mw_latest_available,2,2.0478e-17
103,40,prelim_load_avg_hourly,1,0.6555164
103,40,prelim_load_avg_hourly,2,0.6555164
103,41,gross_actual_interchange_mw,1,-2.84e-43
103,41,gross_actual_interchange_mw,2,-2.84e-43
103,42,gen_fuel_hydro_mw,1,0.39987913
103,42,gen_fuel_hydro_mw,2,0.39987913
103,43,total_pjm_loc_credit,1,2.1e-43
103,43,total_pjm_loc_credit,2,2.1e-43
103,44,total_losses,1,0.30246592
103,44,total_losses,2,0.30246592
103,45,net_inadv_interchange_mw,1,0.09012982
103,45,net_inadv_interchange_mw,2,0.09012982
103,46,da_as_nsr_mw_primary_reserve,1,0.2711511
103,46,da_as_nsr_mw_primary_reserve,2,0.2711511
103,47,total_pjm_self_sched_reg,1,-3.1e-44
103,47,total_pjm_self_sched_reg,2,-3.1e-44
103,48,da_as_ss_mw_synchronized_reserve,1,-9.68e-43
103,48,da_as_ss_mw_synchronized_reserve,2,-9.68e-43
103,49,da_as_ss_mw_thirty_minutes_reserve,1,-5e-44
103,49,da_as_ss_mw_thirty_minutes_reserve,2,-5e-44
103,50,da_as_ss_mw_primary_reserve,1,-7.52e-43
103,50,da_as_ss_mw_primary_reserve,2,-7.52e-43
103,51,gen_fuel_solar_mw,1,0.462743
103,51,gen_fuel_solar_mw,2,0.462743
103,52,gen_fuel_coal_pct,1,5.075285e-20
103,52,gen_fuel_coal_pct,2,5.075285e-20
103,53,congestion_price_rt,1,0.12945917
103,53,congestion_price_rt,2,0.12945917
103,54,da_as_mcp_synchronized_reserve,1,-8.56e-43
103,54,da_as_mcp_synchronized_reserve,2,-8.56e-43
103,55,congestion_price_da,1,-7.93e-43
103,55,congestion_price_da,2,-7.93e-43
104,1,da_as_as_mw_thirty_minutes_reserve,1,9.5e-44
104,1,da_as_as_mw_thirty_minutes_reserve,2,9.5e-44
104,2,da_as_total_mw_thirty_minutes_reserve,1,-8.62e-43
104,2,da_as_total_mw_thirty_minutes_reserve,2,-8.62e-43
104,3,gross_sched_interchange_mw,1,0.28584737
104,3,gross_sched_interchange_mw,2,0.28584737
104,4,gen_fuel_nuclear_mw,1,0.4050175
104,4,gen_fuel_nuclear_mw,2,0.4050175
104,5,gen_fuel_gas_mw,1,0.7315421
104,5,gen_fuel_gas_mw,2,0.7315421
104,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.19108602
104,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.19108602
104,7,da_as_as_req_mw_primary_reserve,1,8.45e-43
104,7,da_as_as_req_mw_primary_reserve,2,8.45e-43
104,8,da_as_as_req_mw_synchronized_reserve,1,3.43e-43
104,8,da_as_as_req_mw_synchronized_reserve,2,3.43e-43
104,9,total_pjm_assigned_reg,1,3e-45
104,9,total_pjm_assigned_reg,2,3e-45
104,10,da_as_as_mw_primary_reserve,1,-8.66e-43
104,10,da_as_as_mw_primary_reserve,2,-8.66e-43
104,11,da_as_total_mw_primary_reserve,1,-1.1225533e-33
104,11,da_as_total_mw_primary_reserve,2,-1.1225533e-33
104,12,da_as_as_mw_synchronized_reserve,1,1.2181919e-25
104,12,da_as_as_mw_synchronized_reserve,2,1.2181919e-25
104,13,total_pjm_reg_purchases,1,-1e-44
104,13,total_pjm_reg_purchases,2,-1e-44
104,14,gen_fuel_other_renewables_mw,1,0.23326606
104,14,gen_fuel_other_renewables_mw,2,0.23326606
104,15,total_lmp_da,1,-2.13e-43
104,15,total_lmp_da,2,-2.13e-43
104,16,total_pjm_rmpcp_cr,1,-1.12e-43
104,16,total_pjm_rmpcp_cr,2,-1.12e-43
104,17,forecast_load_mw_day_ahead,1,-3.57595e-40
104,17,forecast_load_mw_day_ahead,2,-3.57595e-40
104,18,total_pjm_rmccp_cr,1,9.1e-43
104,18,total_pjm_rmccp_cr,2,9.1e-43
104,19,gen_fuel_wind_mw,1,0.36214113
104,19,gen_fuel_wind_mw,2,0.36214113
104,20,da_as_total_mw_synchronized_reserve,1,-9.58e-43
104,20,da_as_total_mw_synchronized_reserve,2,-9.58e-43
104,21,system_energy_price_da,1,0.08877515
104,21,system_energy_price_da,2,0.08877515
104,22,gen_fuel_multiple_fuels_pct,1,0.282463
104,22,gen_fuel_multiple_fuels_pct,2,0.282463
104,23,gen_fuel_multiple_fuels_mw,1,4.2464253e-06
104,23,gen_fuel_multiple_fuels_mw,2,4.2464253e-06
104,24,marginal_loss_price_rt,1,-8.88e-43
104,24,marginal_loss_price_rt,2,-8.88e-43
104,25,gen_fuel_gas_pct,1,2.37e-43
104,25,gen_fuel_gas_pct,2,2.37e-43
104,26,marginal_loss_price_da,1,1.5e-43
104,26,marginal_loss_price_da,2,1.5e-43
104,27,total_lmp_rt,1,6.08e-43
104,27,total_lmp_rt,2,6.08e-43
104,28,rmccp,1,3.1e-44
104,28,rmccp,2,3.1e-44
104,29,system_energy_price_rt,1,1.64e-43
104,29,system_energy_price_rt,2,1.64e-43
104,30,rmpcp,1,-3.97e-43
104,30,rmpcp,2,-3.97e-43
104,31,gen_fuel_wind_pct,1,1.5124852e-14
104,31,gen_fuel_wind_pct,2,1.5124852e-14
104,32,gen_fuel_coal_mw,1,0.59116644
104,32,gen_fuel_coal_mw,2,0.59116644
104,33,wind_generation_mw,1,0.038777206
104,33,wind_generation_mw,2,0.038777206
104,34,gross_inadv_interchange_mw,1,0.19475454
104,34,gross_inadv_interchange_mw,2,0.19475454
104,35,gen_fuel_oil_mw,1,0.24508107
104,35,gen_fuel_oil_mw,2,0.24508107
104,36,da_as_mcp_primary_reserve,1,-3.31e-43
104,36,da_as_mcp_primary_reserve,2,-3.31e-43
104,37,total_pjm_rt_load_mwh,1,0.47151464
104,37,total_pjm_rt_load_mwh,2,0.47151464
104,38,metered_load_mw,1,0.39256275
104,38,metered_load_mw,2,0.39256275
104,39,forecast_load_mw_latest_available,1,1.9624926e-18
104,39,forecast_load_mw_latest_available,2,1.9624926e-18
104,40,prelim_load_avg_hourly,1,0.6547511
104,40,prelim_load_avg_hourly,2,0.6547511
104,41,gross_actual_interchange_mw,1,3.32e-43
104,41,gross_actual_interchange_mw,2,3.32e-43
104,42,gen_fuel_hydro_mw,1,0.39838627
104,42,gen_fuel_hydro_mw,2,0.39838627
104,43,total_pjm_loc_credit,1,1.28e-43
104,43,total_pjm_loc_credit,2,1.28e-43
104,44,total_losses,1,0.30173397
104,44,total_losses,2,0.30173397
104,45,net_inadv_interchange_mw,1,0.08984961
104,45,net_inadv_interchange_mw,2,0.08984961
104,46,da_as_nsr_mw_primary_reserve,1,0.27333823
104,46,da_as_nsr_mw_primary_reserve,2,0.27333823
104,47,total_pjm_self_sched_reg,1,4.86e-43
104,47,total_pjm_self_sched_reg,2,4.86e-43
104,48,da_as_ss_mw_synchronized_reserve,1,9.82e-43
104,48,da_as_ss_mw_synchronized_reserve,2,9.82e-43
104,49,da_as_ss_mw_thirty_minutes_reserve,1,2.86e-43
104,49,da_as_ss_mw_thirty_minutes_reserve,2,2.86e-43
104,50,da_as_ss_mw_primary_reserve,1,6.91e-43
104,50,da_as_ss_mw_primary_reserve,2,6.91e-43
104,51,gen_fuel_solar_mw,1,0.46337762
104,51,gen_fuel_solar_mw,2,0.46337762
104,52,gen_fuel_coal_pct,1,2.9723297e-21
104,52,gen_fuel_coal_pct,2,2.9723297e-21
104,53,congestion_price_rt,1,0.12705189
104,53,congestion_price_rt,2,0.12705189
104,54,da_as_mcp_synchronized_reserve,1,-6.2e-43
104,54,da_as_mcp_synchronized_reserve,2,-6.2e-43
104,55,congestion_price_da,1,8.66e-43
104,55,congestion_price_da,2,8.66e-43
105,1,da_as_as_mw_thirty_minutes_reserve,1,4.19e-43
105,1,da_as_as_mw_thirty_minutes_reserve,2,4.19e-43
105,2,da_as_total_mw_thirty_minutes_reserve,1,-9.54e-43
105,2,da_as_total_mw_thirty_minutes_reserve,2,-9.54e-43
105,3,gross_sched_interchange_mw,1,0.28215235
105,3,gross_sched_interchange_mw,2,0.28215235
105,4,gen_fuel_nuclear_mw,1,0.4018432
105,4,gen_fuel_nuclear_mw,2,0.4018432
105,5,gen_fuel_gas_mw,1,0.72983056
105,5,gen_fuel_gas_mw,2,0.72983056
105,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.1953906
105,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.1953906
105,7,da_as_as_req_mw_primary_reserve,1,7.78e-43
105,7,da_as_as_req_mw_primary_reserve,2,7.78e-43
105,8,da_as_as_req_mw_synchronized_reserve,1,-8.8e-43
105,8,da_as_as_req_mw_synchronized_reserve,2,-8.8e-43
105,9,total_pjm_assigned_reg,1,7.6e-43
105,9,total_pjm_assigned_reg,2,7.6e-43
105,10,da_as_as_mw_primary_reserve,1,6.07e-43
105,10,da_as_as_mw_primary_reserve,2,6.07e-43
105,11,da_as_total_mw_primary_reserve,1,-1.1100434e-35
105,11,da_as_total_mw_primary_reserve,2,-1.1100434e-35
105,12,da_as_as_mw_synchronized_reserve,1,1.4125113e-27
105,12,da_as_as_mw_synchronized_reserve,2,1.4125113e-27
105,13,total_pjm_reg_purchases,1,-8.74e-43
105,13,total_pjm_reg_purchases,2,-8.74e-43
105,14,gen_fuel_other_renewables_mw,1,0.23703724
105,14,gen_fuel_other_renewables_mw,2,0.23703724
105,15,total_lmp_da,1,5.66e-43
105,15,total_lmp_da,2,5.66e-43
105,16,total_pjm_rmpcp_cr,1,1.32e-43
105,16,total_pjm_rmpcp_cr,2,1.32e-43
105,17,forecast_load_mw_day_ahead,1,1.25e-42
105,17,forecast_load_mw_day_ahead,2,1.25e-42
105,18,total_pjm_rmccp_cr,1,-9.85e-43
105,18,total_pjm_rmccp_cr,2,-9.85e-43
105,19,gen_fuel_wind_mw,1,0.3596138
105,19,gen_fuel_wind_mw,2,0.3596138
105,20,da_as_total_mw_synchronized_reserve,1,-9.82e-43
105,20,da_as_total_mw_synchronized_reserve,2,-9.82e-43
105,21,system_energy_price_da,1,0.09069212
105,21,system_energy_price_da,2,0.09069212
105,22,gen_fuel_multiple_fuels_pct,1,0.28263062
105,22,gen_fuel_multiple_fuels_pct,2,0.28263062
105,23,gen_fuel_multiple_fuels_mw,1,2.212336e-06
105,23,gen_fuel_multiple_fuels_mw,2,2.212336e-06
105,24,marginal_loss_price_rt,1,-4.29e-43
105,24,marginal_loss_price_rt,2,-4.29e-43
105,25,gen_fuel_gas_pct,1,-4.32e-43
105,25,gen_fuel_gas_pct,2,-4.32e-43
105,26,marginal_loss_price_da,1,-9e-44
105,26,marginal_loss_price_da,2,-9e-44
105,27,total_lmp_rt,1,4.26e-43
105,27,total_lmp_rt,2,4.26e-43
105,28,rmccp,1,6.52e-43
105,28,rmccp,2,6.52e-43
105,29,system_energy_price_rt,1,2.4e-43
105,29,system_energy_price_rt,2,2.4e-43
105,30,rmpcp,1,-7.89e-43
105,30,rmpcp,2,-7.89e-43
105,31,gen_fuel_wind_pct,1,2.3830673e-15
105,31,gen_fuel_wind_pct,2,2.3830673e-15
105,32,gen_fuel_coal_mw,1,0.5899524
105,32,gen_fuel_coal_mw,2,0.5899524
105,33,wind_generation_mw,1,0.034817368
105,33,wind_generation_mw,2,0.034817368
105,34,gross_inadv_interchange_mw,1,0.19465995
105,34,gross_inadv_interchange_mw,2,0.19465995
105,35,gen_fuel_oil_mw,1,0.2475642
105,35,gen_fuel_oil_mw,2,0.2475642
105,36,da_as_mcp_primary_reserve,1,-6.47e-43
105,36,da_as_mcp_primary_reserve,2,-6.47e-43
105,37,total_pjm_rt_load_mwh,1,0.4686405
105,37,total_pjm_rt_load_mwh,2,0.4686405
105,38,metered_load_mw,1,0.3897801
105,38,metered_load_mw,2,0.3897801
105,39,forecast_load_mw_latest_available,1,1.575869e-19
105,39,forecast_load_mw_latest_available,2,1.575869e-19
105,40,prelim_load_avg_hourly,1,0.653769
105,40,prelim_load_avg_hourly,2,0.653769
105,41,gross_actual_interchange_mw,1,-7e-43
105,41,gross_actual_interchange_mw,2,-7e-43
105,42,gen_fuel_hydro_mw,1,0.3967556
105,42,gen_fuel_hydro_mw,2,0.3967556
105,43,total_pjm_loc_credit,1,-3.4e-43
105,43,total_pjm_loc_credit,2,-3.4e-43
105,44,total_losses,1,0.2999208
105,44,total_losses,2,0.2999208
105,45,net_inadv_interchange_mw,1,0.086993515
105,45,net_inadv_interchange_mw,2,0.086993515
105,46,da_as_nsr_mw_primary_reserve,1,0.27140555
105,46,da_as_nsr_mw_primary_reserve,2,0.27140555
105,47,total_pjm_self_sched_reg,1,7.16e-43
105,47,total_pjm_self_sched_reg,2,7.16e-43
105,48,da_as_ss_mw_synchronized_reserve,1,-1.052e-42
105,48,da_as_ss_mw_synchronized_reserve,2,-1.052e-42
105,49,da_as_ss_mw_thirty_minutes_reserve,1,-2.77e-43
105,49,da_as_ss_mw_thirty_minutes_reserve,2,-2.77e-43
105,50,da_as_ss_mw_primary_reserve,1,-7.19e-43
105,50,da_as_ss_mw_primary_reserve,2,-7.19e-43
105,51,gen_fuel_solar_mw,1,0.4600651
105,51,gen_fuel_solar_mw,2,0.4600651
105,52,gen_fuel_coal_pct,1,1.3672922e-22
105,52,gen_fuel_coal_pct,2,1.3672922e-22
105,53,congestion_price_rt,1,0.12539965
105,53,congestion_price_rt,2,0.12539965
105,54,da_as_mcp_synchronized_reserve,1,-7.4e-44
105,54,da_as_mcp_synchronized_reserve,2,-7.4e-44
105,55,congestion_price_da,1,-8.84e-43
105,55,congestion_price_da,2,-8.84e-43
106,1,da_as_as_mw_thirty_minutes_reserve,1,5.9e-43
106,1,da_as_as_mw_thirty_minutes_reserve,2,5.9e-43
106,2,da_as_total_mw_thirty_minutes_reserve,1,-6.67e-43
106,2,da_as_total_mw_thirty_minutes_reserve,2,-6.67e-43
106,3,gross_sched_interchange_mw,1,0.2827649
106,3,gross_sched_interchange_mw,2,0.2827649
106,4,gen_fuel_nuclear_mw,1,0.4017162
106,4,gen_fuel_nuclear_mw,2,0.4017162
106,5,gen_fuel_gas_mw,1,0.72743654
106,5,gen_fuel_gas_mw,2,0.72743654
106,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.19361313
106,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.19361313
106,7,da_as_as_req_mw_primary_reserve,1,4.4e-43
106,7,da_as_as_req_mw_primary_reserve,2,4.4e-43
