epoch,feature_index,feature,gamma_index,gamma
57,29,system_energy_price_rt,1,0.5764171
57,29,system_energy_price_rt,2,0.5764171
57,30,rmpcp,1,0.3320948
57,30,rmpcp,2,0.3320948
57,31,gen_fuel_wind_pct,1,0.6652223
57,31,gen_fuel_wind_pct,2,0.6652223
57,32,gen_fuel_coal_mw,1,1.0527668
57,32,gen_fuel_coal_mw,2,1.0527668
57,33,wind_generation_mw,1,0.715857
57,33,wind_generation_mw,2,0.715857
57,34,gross_inadv_interchange_mw,1,0.63368815
57,34,gross_inadv_interchange_mw,2,0.63368815
57,35,gen_fuel_oil_mw,1,0.6889482
57,35,gen_fuel_oil_mw,2,0.6889482
57,36,da_as_mcp_primary_reserve,1,0.41565934
57,36,da_as_mcp_primary_reserve,2,0.41565934
57,37,total_pjm_rt_load_mwh,1,0.93000627
57,37,total_pjm_rt_load_mwh,2,0.93000627
57,38,metered_load_mw,1,0.95419836
57,38,metered_load_mw,2,0.95419836
57,39,forecast_load_mw_latest_available,1,0.6364453
57,39,forecast_load_mw_latest_available,2,0.6364453
57,40,prelim_load_avg_hourly,1,1.0900483
57,40,prelim_load_avg_hourly,2,1.0900483
57,41,gross_actual_interchange_mw,1,0.55107236
57,41,gross_actual_interchange_mw,2,0.55107236
57,42,gen_fuel_hydro_mw,1,0.87096894
57,42,gen_fuel_hydro_mw,2,0.87096894
57,43,total_pjm_loc_credit,1,0.24828899
57,43,total_pjm_loc_credit,2,0.24828899
57,44,total_losses,1,0.786922
57,44,total_losses,2,0.786922
57,45,net_inadv_interchange_mw,1,0.37131932
57,45,net_inadv_interchange_mw,2,0.37131932
57,46,da_as_nsr_mw_primary_reserve,1,0.5080631
57,46,da_as_nsr_mw_primary_reserve,2,0.5080631
57,47,total_pjm_self_sched_reg,1,0.42533967
57,47,total_pjm_self_sched_reg,2,0.42533967
57,48,da_as_ss_mw_synchronized_reserve,1,0.50151026
57,48,da_as_ss_mw_synchronized_reserve,2,0.50151026
57,49,da_as_ss_mw_thirty_minutes_reserve,1,0.40787584
57,49,da_as_ss_mw_thirty_minutes_reserve,2,0.40787584
57,50,da_as_ss_mw_primary_reserve,1,0.47104672
57,50,da_as_ss_mw_primary_reserve,2,0.47104672
57,51,gen_fuel_solar_mw,1,0.95367974
57,51,gen_fuel_solar_mw,2,0.95367974
57,52,gen_fuel_coal_pct,1,0.74867904
57,52,gen_fuel_coal_pct,2,0.74867904
57,53,congestion_price_rt,1,0.45397133
57,53,congestion_price_rt,2,0.45397133
57,54,da_as_mcp_synchronized_reserve,1,0.55928254
57,54,da_as_mcp_synchronized_reserve,2,0.55928254
57,55,congestion_price_da,1,0.38057876
57,55,congestion_price_da,2,0.38057876
58,1,da_as_as_mw_thirty_minutes_reserve,1,0.5903696
58,1,da_as_as_mw_thirty_minutes_reserve,2,0.5903696
58,2,da_as_total_mw_thirty_minutes_reserve,1,0.43352488
58,2,da_as_total_mw_thirty_minutes_reserve,2,0.43352488
58,3,gross_sched_interchange_mw,1,0.76306903
58,3,gross_sched_interchange_mw,2,0.76306903
58,4,gen_fuel_nuclear_mw,1,0.90558916
58,4,gen_fuel_nuclear_mw,2,0.90558916
58,5,gen_fuel_gas_mw,1,1.1710719
58,5,gen_fuel_gas_mw,2,1.1710719
58,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.6581965
58,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.6581965
58,7,da_as_as_req_mw_primary_reserve,1,0.58741635
58,7,da_as_as_req_mw_primary_reserve,2,0.58741635
58,8,da_as_as_req_mw_synchronized_reserve,1,0.68356687
58,8,da_as_as_req_mw_synchronized_reserve,2,0.68356687
58,9,total_pjm_assigned_reg,1,0.530097
58,9,total_pjm_assigned_reg,2,0.530097
58,10,da_as_as_mw_primary_reserve,1,0.5083436
58,10,da_as_as_mw_primary_reserve,2,0.5083436
58,11,da_as_total_mw_primary_reserve,1,0.61776
58,11,da_as_total_mw_primary_reserve,2,0.61776
58,12,da_as_as_mw_synchronized_reserve,1,0.5969703
58,12,da_as_as_mw_synchronized_reserve,2,0.5969703
58,13,total_pjm_reg_purchases,1,0.40454233
58,13,total_pjm_reg_purchases,2,0.40454233
58,14,gen_fuel_other_renewables_mw,1,0.66656107
58,14,gen_fuel_other_renewables_mw,2,0.66656107
58,15,total_lmp_da,1,0.6105025
58,15,total_lmp_da,2,0.6105025
58,16,total_pjm_rmpcp_cr,1,0.41612467
58,16,total_pjm_rmpcp_cr,2,0.41612467
58,17,forecast_load_mw_day_ahead,1,0.63986266
58,17,forecast_load_mw_day_ahead,2,0.63986266
58,18,total_pjm_rmccp_cr,1,0.15718566
58,18,total_pjm_rmccp_cr,2,0.15718566
58,19,gen_fuel_wind_mw,1,0.78684825
58,19,gen_fuel_wind_mw,2,0.78684825
58,20,da_as_total_mw_synchronized_reserve,1,0.4882075
58,20,da_as_total_mw_synchronized_reserve,2,0.4882075
58,21,system_energy_price_da,1,0.5371667
58,21,system_energy_price_da,2,0.5371667
58,22,gen_fuel_multiple_fuels_pct,1,0.5787568
58,22,gen_fuel_multiple_fuels_pct,2,0.5787568
58,23,gen_fuel_multiple_fuels_mw,1,0.60299075
58,23,gen_fuel_multiple_fuels_mw,2,0.60299075
58,24,marginal_loss_price_rt,1,0.5229974
58,24,marginal_loss_price_rt,2,0.5229974
58,25,gen_fuel_gas_pct,1,0.4606877
58,25,gen_fuel_gas_pct,2,0.4606877
58,26,marginal_loss_price_da,1,0.49491265
58,26,marginal_loss_price_da,2,0.49491265
58,27,total_lmp_rt,1,0.42899826
58,27,total_lmp_rt,2,0.42899826
58,28,rmccp,1,0.14292783
58,28,rmccp,2,0.14292783
58,29,system_energy_price_rt,1,0.5694813
58,29,system_energy_price_rt,2,0.5694813
58,30,rmpcp,1,0.32803065
58,30,rmpcp,2,0.32803065
58,31,gen_fuel_wind_pct,1,0.6588981
58,31,gen_fuel_wind_pct,2,0.6588981
58,32,gen_fuel_coal_mw,1,1.0508959
58,32,gen_fuel_coal_mw,2,1.0508959
58,33,wind_generation_mw,1,0.7130488
58,33,wind_generation_mw,2,0.7130488
58,34,gross_inadv_interchange_mw,1,0.6288722
58,34,gross_inadv_interchange_mw,2,0.6288722
58,35,gen_fuel_oil_mw,1,0.6872241
58,35,gen_fuel_oil_mw,2,0.6872241
58,36,da_as_mcp_primary_reserve,1,0.40190116
58,36,da_as_mcp_primary_reserve,2,0.40190116
58,37,total_pjm_rt_load_mwh,1,0.92848253
58,37,total_pjm_rt_load_mwh,2,0.92848253
58,38,metered_load_mw,1,0.9525703
58,38,metered_load_mw,2,0.9525703
58,39,forecast_load_mw_latest_available,1,0.6287799
58,39,forecast_load_mw_latest_available,2,0.6287799
58,40,prelim_load_avg_hourly,1,1.0891914
58,40,prelim_load_avg_hourly,2,1.0891914
58,41,gross_actual_interchange_mw,1,0.55262727
58,41,gross_actual_interchange_mw,2,0.55262727
58,42,gen_fuel_hydro_mw,1,0.8675025
58,42,gen_fuel_hydro_mw,2,0.8675025
58,43,total_pjm_loc_credit,1,0.24364291
58,43,total_pjm_loc_credit,2,0.24364291
58,44,total_losses,1,0.7816478
58,44,total_losses,2,0.7816478
58,45,net_inadv_interchange_mw,1,0.36988837
58,45,net_inadv_interchange_mw,2,0.36988837
58,46,da_as_nsr_mw_primary_reserve,1,0.5031837
58,46,da_as_nsr_mw_primary_reserve,2,0.5031837
58,47,total_pjm_self_sched_reg,1,0.4218752
58,47,total_pjm_self_sched_reg,2,0.4218752
58,48,da_as_ss_mw_synchronized_reserve,1,0.4970719
58,48,da_as_ss_mw_synchronized_reserve,2,0.4970719
58,49,da_as_ss_mw_thirty_minutes_reserve,1,0.40089336
58,49,da_as_ss_mw_thirty_minutes_reserve,2,0.40089336
58,50,da_as_ss_mw_primary_reserve,1,0.4690603
58,50,da_as_ss_mw_primary_reserve,2,0.4690603
58,51,gen_fuel_solar_mw,1,0.9511029
58,51,gen_fuel_solar_mw,2,0.9511029
58,52,gen_fuel_coal_pct,1,0.74390143
58,52,gen_fuel_coal_pct,2,0.74390143
58,53,congestion_price_rt,1,0.44733664
58,53,congestion_price_rt,2,0.44733664
58,54,da_as_mcp_synchronized_reserve,1,0.54949415
58,54,da_as_mcp_synchronized_reserve,2,0.54949415
58,55,congestion_price_da,1,0.37359953
58,55,congestion_price_da,2,0.37359953
59,1,da_as_as_mw_thirty_minutes_reserve,1,0.5867207
59,1,da_as_as_mw_thirty_minutes_reserve,2,0.5867207
59,2,da_as_total_mw_thirty_minutes_reserve,1,0.42725122
59,2,da_as_total_mw_thirty_minutes_reserve,2,0.42725122
59,3,gross_sched_interchange_mw,1,0.757233
59,3,gross_sched_interchange_mw,2,0.757233
59,4,gen_fuel_nuclear_mw,1,0.9041865
59,4,gen_fuel_nuclear_mw,2,0.9041865
59,5,gen_fuel_gas_mw,1,1.1693068
59,5,gen_fuel_gas_mw,2,1.1693068
59,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.65496016
59,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.65496016
59,7,da_as_as_req_mw_primary_reserve,1,0.58116484
59,7,da_as_as_req_mw_primary_reserve,2,0.58116484
59,8,da_as_as_req_mw_synchronized_reserve,1,0.6791733
59,8,da_as_as_req_mw_synchronized_reserve,2,0.6791733
59,9,total_pjm_assigned_reg,1,0.52891
59,9,total_pjm_assigned_reg,2,0.52891
59,10,da_as_as_mw_primary_reserve,1,0.50382596
59,10,da_as_as_mw_primary_reserve,2,0.50382596
59,11,da_as_total_mw_primary_reserve,1,0.61234605
59,11,da_as_total_mw_primary_reserve,2,0.61234605
59,12,da_as_as_mw_synchronized_reserve,1,0.59174865
59,12,da_as_as_mw_synchronized_reserve,2,0.59174865
59,13,total_pjm_reg_purchases,1,0.39852035
59,13,total_pjm_reg_purchases,2,0.39852035
59,14,gen_fuel_other_renewables_mw,1,0.66241735
59,14,gen_fuel_other_renewables_mw,2,0.66241735
59,15,total_lmp_da,1,0.60504156
59,15,total_lmp_da,2,0.60504156
59,16,total_pjm_rmpcp_cr,1,0.4111459
59,16,total_pjm_rmpcp_cr,2,0.4111459
59,17,forecast_load_mw_day_ahead,1,0.634441
59,17,forecast_load_mw_day_ahead,2,0.634441
59,18,total_pjm_rmccp_cr,1,0.14826223
59,18,total_pjm_rmccp_cr,2,0.14826223
59,19,gen_fuel_wind_mw,1,0.7854497
59,19,gen_fuel_wind_mw,2,0.7854497
59,20,da_as_total_mw_synchronized_reserve,1,0.48114842
59,20,da_as_total_mw_synchronized_reserve,2,0.48114842
59,21,system_energy_price_da,1,0.5312202
59,21,system_energy_price_da,2,0.5312202
59,22,gen_fuel_multiple_fuels_pct,1,0.5746728
59,22,gen_fuel_multiple_fuels_pct,2,0.5746728
59,23,gen_fuel_multiple_fuels_mw,1,0.5997502
59,23,gen_fuel_multiple_fuels_mw,2,0.5997502
59,24,marginal_loss_price_rt,1,0.51534784
59,24,marginal_loss_price_rt,2,0.51534784
59,25,gen_fuel_gas_pct,1,0.45335704
59,25,gen_fuel_gas_pct,2,0.45335704
59,26,marginal_loss_price_da,1,0.48870504
59,26,marginal_loss_price_da,2,0.48870504
59,27,total_lmp_rt,1,0.4184198
59,27,total_lmp_rt,2,0.4184198
59,28,rmccp,1,0.13178562
59,28,rmccp,2,0.13178562
59,29,system_energy_price_rt,1,0.56480855
59,29,system_energy_price_rt,2,0.56480855
59,30,rmpcp,1,0.32513955
59,30,rmpcp,2,0.32513955
59,31,gen_fuel_wind_pct,1,0.6555678
59,31,gen_fuel_wind_pct,2,0.6555678
59,32,gen_fuel_coal_mw,1,1.0490884
59,32,gen_fuel_coal_mw,2,1.0490884
59,33,wind_generation_mw,1,0.70715916
59,33,wind_generation_mw,2,0.70715916
59,34,gross_inadv_interchange_mw,1,0.62600946
59,34,gross_inadv_interchange_mw,2,0.62600946
59,35,gen_fuel_oil_mw,1,0.6841238
59,35,gen_fuel_oil_mw,2,0.6841238
59,36,da_as_mcp_primary_reserve,1,0.389306
59,36,da_as_mcp_primary_reserve,2,0.389306
59,37,total_pjm_rt_load_mwh,1,0.927028
59,37,total_pjm_rt_load_mwh,2,0.927028
59,38,metered_load_mw,1,0.9515129
59,38,metered_load_mw,2,0.9515129
59,39,forecast_load_mw_latest_available,1,0.62126964
59,39,forecast_load_mw_latest_available,2,0.62126964
59,40,prelim_load_avg_hourly,1,1.0886341
59,40,prelim_load_avg_hourly,2,1.0886341
59,41,gross_actual_interchange_mw,1,0.55084604
59,41,gross_actual_interchange_mw,2,0.55084604
59,42,gen_fuel_hydro_mw,1,0.8662427
59,42,gen_fuel_hydro_mw,2,0.8662427
59,43,total_pjm_loc_credit,1,0.235385
59,43,total_pjm_loc_credit,2,0.235385
59,44,total_losses,1,0.77756727
59,44,total_losses,2,0.77756727
59,45,net_inadv_interchange_mw,1,0.3661181
59,45,net_inadv_interchange_mw,2,0.3661181
59,46,da_as_nsr_mw_primary_reserve,1,0.50109524
59,46,da_as_nsr_mw_primary_reserve,2,0.50109524
59,47,total_pjm_self_sched_reg,1,0.4162491
59,47,total_pjm_self_sched_reg,2,0.4162491
59,48,da_as_ss_mw_synchronized_reserve,1,0.49702603
59,48,da_as_ss_mw_synchronized_reserve,2,0.49702603
59,49,da_as_ss_mw_thirty_minutes_reserve,1,0.39388743
59,49,da_as_ss_mw_thirty_minutes_reserve,2,0.39388743
59,50,da_as_ss_mw_primary_reserve,1,0.46495625
59,50,da_as_ss_mw_primary_reserve,2,0.46495625
59,51,gen_fuel_solar_mw,1,0.94802696
59,51,gen_fuel_solar_mw,2,0.94802696
59,52,gen_fuel_coal_pct,1,0.7400488
59,52,gen_fuel_coal_pct,2,0.7400488
59,53,congestion_price_rt,1,0.4419605
59,53,congestion_price_rt,2,0.4419605
59,54,da_as_mcp_synchronized_reserve,1,0.5424555
59,54,da_as_mcp_synchronized_reserve,2,0.5424555
59,55,congestion_price_da,1,0.37549618
59,55,congestion_price_da,2,0.37549618
60,1,da_as_as_mw_thirty_minutes_reserve,1,0.5832755
60,1,da_as_as_mw_thirty_minutes_reserve,2,0.5832755
60,2,da_as_total_mw_thirty_minutes_reserve,1,0.41839844
60,2,da_as_total_mw_thirty_minutes_reserve,2,0.41839844
60,3,gross_sched_interchange_mw,1,0.75460345
60,3,gross_sched_interchange_mw,2,0.75460345
60,4,gen_fuel_nuclear_mw,1,0.9012671
60,4,gen_fuel_nuclear_mw,2,0.9012671
60,5,gen_fuel_gas_mw,1,1.168165
60,5,gen_fuel_gas_mw,2,1.168165
60,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.6495681
60,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.6495681
60,7,da_as_as_req_mw_primary_reserve,1,0.5752525
60,7,da_as_as_req_mw_primary_reserve,2,0.5752525
60,8,da_as_as_req_mw_synchronized_reserve,1,0.67299587
60,8,da_as_as_req_mw_synchronized_reserve,2,0.67299587
60,9,total_pjm_assigned_reg,1,0.52080977
60,9,total_pjm_assigned_reg,2,0.52080977
60,10,da_as_as_mw_primary_reserve,1,0.49738622
60,10,da_as_as_mw_primary_reserve,2,0.49738622
60,11,da_as_total_mw_primary_reserve,1,0.607101
60,11,da_as_total_mw_primary_reserve,2,0.607101
60,12,da_as_as_mw_synchronized_reserve,1,0.5862173
60,12,da_as_as_mw_synchronized_reserve,2,0.5862173
60,13,total_pjm_reg_purchases,1,0.3893254
60,13,total_pjm_reg_purchases,2,0.3893254
60,14,gen_fuel_other_renewables_mw,1,0.659379
60,14,gen_fuel_other_renewables_mw,2,0.659379
60,15,total_lmp_da,1,0.59791225
60,15,total_lmp_da,2,0.59791225
60,16,total_pjm_rmpcp_cr,1,0.40793028
60,16,total_pjm_rmpcp_cr,2,0.40793028
60,17,forecast_load_mw_day_ahead,1,0.6296502
60,17,forecast_load_mw_day_ahead,2,0.6296502
60,18,total_pjm_rmccp_cr,1,0.14064516
60,18,total_pjm_rmccp_cr,2,0.14064516
60,19,gen_fuel_wind_mw,1,0.7833394
60,19,gen_fuel_wind_mw,2,0.7833394
60,20,da_as_total_mw_synchronized_reserve,1,0.47523412
60,20,da_as_total_mw_synchronized_reserve,2,0.47523412
60,21,system_energy_price_da,1,0.51912886
60,21,system_energy_price_da,2,0.51912886
60,22,gen_fuel_multiple_fuels_pct,1,0.5673859
60,22,gen_fuel_multiple_fuels_pct,2,0.5673859
60,23,gen_fuel_multiple_fuels_mw,1,0.59775764
60,23,gen_fuel_multiple_fuels_mw,2,0.59775764
60,24,marginal_loss_price_rt,1,0.5083601
60,24,marginal_loss_price_rt,2,0.5083601
60,25,gen_fuel_gas_pct,1,0.44503382
60,25,gen_fuel_gas_pct,2,0.44503382
60,26,marginal_loss_price_da,1,0.4790191
60,26,marginal_loss_price_da,2,0.4790191
60,27,total_lmp_rt,1,0.41111603
60,27,total_lmp_rt,2,0.41111603
60,28,rmccp,1,0.120828114
60,28,rmccp,2,0.120828114
60,29,system_energy_price_rt,1,0.5578193
60,29,system_energy_price_rt,2,0.5578193
60,30,rmpcp,1,0.31815913
60,30,rmpcp,2,0.31815913
60,31,gen_fuel_wind_pct,1,0.6524872
60,31,gen_fuel_wind_pct,2,0.6524872
60,32,gen_fuel_coal_mw,1,1.0476125
60,32,gen_fuel_coal_mw,2,1.0476125
60,33,wind_generation_mw,1,0.70235187
60,33,wind_generation_mw,2,0.70235187
60,34,gross_inadv_interchange_mw,1,0.6200893
60,34,gross_inadv_interchange_mw,2,0.6200893
60,35,gen_fuel_oil_mw,1,0.6799582
60,35,gen_fuel_oil_mw,2,0.6799582
60,36,da_as_mcp_primary_reserve,1,0.37777138
60,36,da_as_mcp_primary_reserve,2,0.37777138
60,37,total_pjm_rt_load_mwh,1,0.9248961
60,37,total_pjm_rt_load_mwh,2,0.9248961
60,38,metered_load_mw,1,0.95002556
60,38,metered_load_mw,2,0.95002556
60,39,forecast_load_mw_latest_available,1,0.6140133
60,39,forecast_load_mw_latest_available,2,0.6140133
60,40,prelim_load_avg_hourly,1,1.0877364
60,40,prelim_load_avg_hourly,2,1.0877364
60,41,gross_actual_interchange_mw,1,0.54545623
60,41,gross_actual_interchange_mw,2,0.54545623
60,42,gen_fuel_hydro_mw,1,0.86468464
60,42,gen_fuel_hydro_mw,2,0.86468464
60,43,total_pjm_loc_credit,1,0.23030402
60,43,total_pjm_loc_credit,2,0.23030402
60,44,total_losses,1,0.7737127
60,44,total_losses,2,0.7737127
60,45,net_inadv_interchange_mw,1,0.36001453
60,45,net_inadv_interchange_mw,2,0.36001453
60,46,da_as_nsr_mw_primary_reserve,1,0.4947829
60,46,da_as_nsr_mw_primary_reserve,2,0.4947829
60,47,total_pjm_self_sched_reg,1,0.41395319
60,47,total_pjm_self_sched_reg,2,0.41395319
60,48,da_as_ss_mw_synchronized_reserve,1,0.49330795
60,48,da_as_ss_mw_synchronized_reserve,2,0.49330795
60,49,da_as_ss_mw_thirty_minutes_reserve,1,0.38700727
60,49,da_as_ss_mw_thirty_minutes_reserve,2,0.38700727
60,50,da_as_ss_mw_primary_reserve,1,0.46009618
60,50,da_as_ss_mw_primary_reserve,2,0.46009618
60,51,gen_fuel_solar_mw,1,0.9468141
60,51,gen_fuel_solar_mw,2,0.9468141
60,52,gen_fuel_coal_pct,1,0.73403007
60,52,gen_fuel_coal_pct,2,0.73403007
60,53,congestion_price_rt,1,0.44306833
60,53,congestion_price_rt,2,0.44306833
60,54,da_as_mcp_synchronized_reserve,1,0.53189176
60,54,da_as_mcp_synchronized_reserve,2,0.53189176
60,55,congestion_price_da,1,0.37278336
60,55,congestion_price_da,2,0.37278336
61,1,da_as_as_mw_thirty_minutes_reserve,1,0.57824856
61,1,da_as_as_mw_thirty_minutes_reserve,2,0.57824856
61,2,da_as_total_mw_thirty_minutes_reserve,1,0.40935588
61,2,da_as_total_mw_thirty_minutes_reserve,2,0.40935588
61,3,gross_sched_interchange_mw,1,0.7502293
61,3,gross_sched_interchange_mw,2,0.7502293
61,4,gen_fuel_nuclear_mw,1,0.9000252
61,4,gen_fuel_nuclear_mw,2,0.9000252
61,5,gen_fuel_gas_mw,1,1.1666654
61,5,gen_fuel_gas_mw,2,1.1666654
61,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.6418938
61,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.6418938
61,7,da_as_as_req_mw_primary_reserve,1,0.5691593
61,7,da_as_as_req_mw_primary_reserve,2,0.5691593
61,8,da_as_as_req_mw_synchronized_reserve,1,0.66602516
61,8,da_as_as_req_mw_synchronized_reserve,2,0.66602516
61,9,total_pjm_assigned_reg,1,0.5137918
61,9,total_pjm_assigned_reg,2,0.5137918
61,10,da_as_as_mw_primary_reserve,1,0.48754779
61,10,da_as_as_mw_primary_reserve,2,0.48754779
61,11,da_as_total_mw_primary_reserve,1,0.60451156
61,11,da_as_total_mw_primary_reserve,2,0.60451156
61,12,da_as_as_mw_synchronized_reserve,1,0.5827505
61,12,da_as_as_mw_synchronized_reserve,2,0.5827505
61,13,total_pjm_reg_purchases,1,0.38269475
61,13,total_pjm_reg_purchases,2,0.38269475
61,14,gen_fuel_other_renewables_mw,1,0.655365
61,14,gen_fuel_other_renewables_mw,2,0.655365
61,15,total_lmp_da,1,0.59193134
61,15,total_lmp_da,2,0.59193134
61,16,total_pjm_rmpcp_cr,1,0.40212914
61,16,total_pjm_rmpcp_cr,2,0.40212914
61,17,forecast_load_mw_day_ahead,1,0.6252573
61,17,forecast_load_mw_day_ahead,2,0.6252573
61,18,total_pjm_rmccp_cr,1,0.13302912
61,18,total_pjm_rmccp_cr,2,0.13302912
61,19,gen_fuel_wind_mw,1,0.7801849
61,19,gen_fuel_wind_mw,2,0.7801849
61,20,da_as_total_mw_synchronized_reserve,1,0.4692289
61,20,da_as_total_mw_synchronized_reserve,2,0.4692289
61,21,system_energy_price_da,1,0.5118593
61,21,system_energy_price_da,2,0.5118593
61,22,gen_fuel_multiple_fuels_pct,1,0.56273997
61,22,gen_fuel_multiple_fuels_pct,2,0.56273997
61,23,gen_fuel_multiple_fuels_mw,1,0.5935021
61,23,gen_fuel_multiple_fuels_mw,2,0.5935021
61,24,marginal_loss_price_rt,1,0.504379
61,24,marginal_loss_price_rt,2,0.504379
61,25,gen_fuel_gas_pct,1,0.43735123
61,25,gen_fuel_gas_pct,2,0.43735123
61,26,marginal_loss_price_da,1,0.47223556
61,26,marginal_loss_price_da,2,0.47223556
61,27,total_lmp_rt,1,0.40356126
61,27,total_lmp_rt,2,0.40356126
61,28,rmccp,1,0.11108452
61,28,rmccp,2,0.11108452
61,29,system_energy_price_rt,1,0.5499834
61,29,system_energy_price_rt,2,0.5499834
61,30,rmpcp,1,0.31359723
61,30,rmpcp,2,0.31359723
61,31,gen_fuel_wind_pct,1,0.64698523
61,31,gen_fuel_wind_pct,2,0.64698523
61,32,gen_fuel_coal_mw,1,1.0461404
61,32,gen_fuel_coal_mw,2,1.0461404
61,33,wind_generation_mw,1,0.6976876
61,33,wind_generation_mw,2,0.6976876
61,34,gross_inadv_interchange_mw,1,0.6172405
61,34,gross_inadv_interchange_mw,2,0.6172405
61,35,gen_fuel_oil_mw,1,0.67836
61,35,gen_fuel_oil_mw,2,0.67836
61,36,da_as_mcp_primary_reserve,1,0.36187232
61,36,da_as_mcp_primary_reserve,2,0.36187232
61,37,total_pjm_rt_load_mwh,1,0.9237873
61,37,total_pjm_rt_load_mwh,2,0.9237873
61,38,metered_load_mw,1,0.9486846
61,38,metered_load_mw,2,0.9486846
61,39,forecast_load_mw_latest_available,1,0.6080243
61,39,forecast_load_mw_latest_available,2,0.6080243
61,40,prelim_load_avg_hourly,1,1.0872525
61,40,prelim_load_avg_hourly,2,1.0872525
61,41,gross_actual_interchange_mw,1,0.5440555
61,41,gross_actual_interchange_mw,2,0.5440555
61,42,gen_fuel_hydro_mw,1,0.86140645
61,42,gen_fuel_hydro_mw,2,0.86140645
61,43,total_pjm_loc_credit,1,0.22239494
61,43,total_pjm_loc_credit,2,0.22239494
61,44,total_losses,1,0.7675454
61,44,total_losses,2,0.7675454
61,45,net_inadv_interchange_mw,1,0.35713938
61,45,net_inadv_interchange_mw,2,0.35713938
61,46,da_as_nsr_mw_primary_reserve,1,0.4888262
61,46,da_as_nsr_mw_primary_reserve,2,0.4888262
61,47,total_pjm_self_sched_reg,1,0.40940142
61,47,total_pjm_self_sched_reg,2,0.40940142
61,48,da_as_ss_mw_synchronized_reserve,1,0.4873818
61,48,da_as_ss_mw_synchronized_reserve,2,0.4873818
61,49,da_as_ss_mw_thirty_minutes_reserve,1,0.38115585
61,49,da_as_ss_mw_thirty_minutes_reserve,2,0.38115585
61,50,da_as_ss_mw_primary_reserve,1,0.4604253
61,50,da_as_ss_mw_primary_reserve,2,0.4604253
61,51,gen_fuel_solar_mw,1,0.9457822
61,51,gen_fuel_solar_mw,2,0.9457822
61,52,gen_fuel_coal_pct,1,0.72905886
61,52,gen_fuel_coal_pct,2,0.72905886
61,53,congestion_price_rt,1,0.43344018
61,53,congestion_price_rt,2,0.43344018
61,54,da_as_mcp_synchronized_reserve,1,0.52153915
61,54,da_as_mcp_synchronized_reserve,2,0.52153915
61,55,congestion_price_da,1,0.3680952
61,55,congestion_price_da,2,0.3680952
62,1,da_as_as_mw_thirty_minutes_reserve,1,0.579752
62,1,da_as_as_mw_thirty_minutes_reserve,2,0.579752
62,2,da_as_total_mw_thirty_minutes_reserve,1,0.40240893
62,2,da_as_total_mw_thirty_minutes_reserve,2,0.40240893
62,3,gross_sched_interchange_mw,1,0.7447679
62,3,gross_sched_interchange_mw,2,0.7447679
62,4,gen_fuel_nuclear_mw,1,0.8981928
62,4,gen_fuel_nuclear_mw,2,0.8981928
62,5,gen_fuel_gas_mw,1,1.1644928
62,5,gen_fuel_gas_mw,2,1.1644928
62,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.6403087
62,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.6403087
62,7,da_as_as_req_mw_primary_reserve,1,0.56185305
62,7,da_as_as_req_mw_primary_reserve,2,0.56185305
62,8,da_as_as_req_mw_synchronized_reserve,1,0.6610995
62,8,da_as_as_req_mw_synchronized_reserve,2,0.6610995
62,9,total_pjm_assigned_reg,1,0.5129351
62,9,total_pjm_assigned_reg,2,0.5129351
62,10,da_as_as_mw_primary_reserve,1,0.4844815
62,10,da_as_as_mw_primary_reserve,2,0.4844815
62,11,da_as_total_mw_primary_reserve,1,0.6006882
62,11,da_as_total_mw_primary_reserve,2,0.6006882
62,12,da_as_as_mw_synchronized_reserve,1,0.57768303
62,12,da_as_as_mw_synchronized_reserve,2,0.57768303
62,13,total_pjm_reg_purchases,1,0.37524644
62,13,total_pjm_reg_purchases,2,0.37524644
62,14,gen_fuel_other_renewables_mw,1,0.652606
62,14,gen_fuel_other_renewables_mw,2,0.652606
62,15,total_lmp_da,1,0.5873365
62,15,total_lmp_da,2,0.5873365
62,16,total_pjm_rmpcp_cr,1,0.39821813
62,16,total_pjm_rmpcp_cr,2,0.39821813
62,17,forecast_load_mw_day_ahead,1,0.62098026
