epoch,feature_index,feature,effective_group_l2
114,7,da_as_as_req_mw_primary_reserve,0.020426206
114,8,da_as_as_req_mw_synchronized_reserve,0.18523926
114,9,total_pjm_assigned_reg,0.06939441
114,10,da_as_as_mw_primary_reserve,5.5758657e-05
114,11,da_as_total_mw_primary_reserve,0.05391843
114,12,da_as_as_mw_synchronized_reserve,0.10396725
114,13,total_pjm_reg_purchases,7.1592845e-06
114,14,gen_fuel_other_renewables_mw,0.25194466
114,15,total_lmp_da,0.049868286
114,16,total_pjm_rmpcp_cr,0.0
114,17,forecast_load_mw_day_ahead,0.029156895
114,18,total_pjm_rmccp_cr,0.0
114,19,gen_fuel_wind_mw,0.32333082
114,20,da_as_total_mw_synchronized_reserve,2.2257254e-05
114,21,system_energy_price_da,0.012349124
114,22,gen_fuel_multiple_fuels_pct,0.06726162
114,23,gen_fuel_multiple_fuels_mw,0.09138703
114,24,marginal_loss_price_rt,0.0044700205
114,25,gen_fuel_gas_pct,0.0
114,26,marginal_loss_price_da,0.019814692
114,27,total_lmp_rt,6.530069e-15
114,28,rmccp,0.0
114,29,system_energy_price_rt,0.009100516
114,30,rmpcp,0.0
114,31,gen_fuel_wind_pct,0.10582167
114,32,gen_fuel_coal_mw,0.8678769
114,33,wind_generation_mw,0.112485506
114,34,gross_inadv_interchange_mw,0.14575079
114,35,gen_fuel_oil_mw,0.18566316
114,36,da_as_mcp_primary_reserve,5.000872e-17
114,37,total_pjm_rt_load_mwh,0.48849863
114,38,metered_load_mw,0.5933149
114,39,forecast_load_mw_latest_available,0.00027838178
114,40,prelim_load_avg_hourly,1.3702742
114,41,gross_actual_interchange_mw,0.12598787
114,42,gen_fuel_hydro_mw,0.41452113
114,43,total_pjm_loc_credit,0.0
114,44,total_losses,0.28695625
114,45,net_inadv_interchange_mw,0.0047556525
114,46,da_as_nsr_mw_primary_reserve,0.09506821
114,47,total_pjm_self_sched_reg,6.6982667e-21
114,48,da_as_ss_mw_synchronized_reserve,0.0007163686
114,49,da_as_ss_mw_thirty_minutes_reserve,1.208232e-16
114,50,da_as_ss_mw_primary_reserve,0.10149746
114,51,gen_fuel_solar_mw,0.614902
114,52,gen_fuel_coal_pct,0.13301879
114,53,congestion_price_rt,0.023126978
114,54,da_as_mcp_synchronized_reserve,6.0769573e-05
114,55,congestion_price_da,8.116948e-08
115,1,da_as_as_mw_thirty_minutes_reserve,0.19276609
115,2,da_as_total_mw_thirty_minutes_reserve,1.3773405e-13
115,3,gross_sched_interchange_mw,0.28219804
115,4,gen_fuel_nuclear_mw,0.48716965
115,5,gen_fuel_gas_mw,1.3941505
115,6,da_as_as_req_mw_thirty_minutes_reserve,0.10086301
115,7,da_as_as_req_mw_primary_reserve,0.01916557
115,8,da_as_as_req_mw_synchronized_reserve,0.18618682
115,9,total_pjm_assigned_reg,0.067666784
115,10,da_as_as_mw_primary_reserve,3.463367e-05
115,11,da_as_total_mw_primary_reserve,0.05251177
115,12,da_as_as_mw_synchronized_reserve,0.10219582
115,13,total_pjm_reg_purchases,3.9532815e-06
115,14,gen_fuel_other_renewables_mw,0.25026077
115,15,total_lmp_da,0.04886265
115,16,total_pjm_rmpcp_cr,0.0
115,17,forecast_load_mw_day_ahead,0.027913496
115,18,total_pjm_rmccp_cr,0.0
115,19,gen_fuel_wind_mw,0.32050198
115,20,da_as_total_mw_synchronized_reserve,1.2758343e-05
115,21,system_energy_price_da,0.010769795
115,22,gen_fuel_multiple_fuels_pct,0.06728105
115,23,gen_fuel_multiple_fuels_mw,0.092508964
115,24,marginal_loss_price_rt,0.0039805654
115,25,gen_fuel_gas_pct,0.0
115,26,marginal_loss_price_da,0.018863793
115,27,total_lmp_rt,1.3028269e-15
115,28,rmccp,0.0
115,29,system_energy_price_rt,0.008174561
115,30,rmpcp,0.0
115,31,gen_fuel_wind_pct,0.10250777
115,32,gen_fuel_coal_mw,0.8626746
115,33,wind_generation_mw,0.10937762
115,34,gross_inadv_interchange_mw,0.14522363
115,35,gen_fuel_oil_mw,0.1828558
115,36,da_as_mcp_primary_reserve,6.8532815e-18
115,37,total_pjm_rt_load_mwh,0.48445454
115,38,metered_load_mw,0.5897586
115,39,forecast_load_mw_latest_available,0.000202954
115,40,prelim_load_avg_hourly,1.3684292
115,41,gross_actual_interchange_mw,0.12502885
115,42,gen_fuel_hydro_mw,0.4123052
115,43,total_pjm_loc_credit,0.0
115,44,total_losses,0.2888286
115,45,net_inadv_interchange_mw,0.004649255
115,46,da_as_nsr_mw_primary_reserve,0.09494638
115,47,total_pjm_self_sched_reg,5.2273624e-22
115,48,da_as_ss_mw_synchronized_reserve,0.0004828729
115,49,da_as_ss_mw_thirty_minutes_reserve,1.6818069e-17
115,50,da_as_ss_mw_primary_reserve,0.100070134
115,51,gen_fuel_solar_mw,0.60952234
115,52,gen_fuel_coal_pct,0.1287308
115,53,congestion_price_rt,0.022380691
115,54,da_as_mcp_synchronized_reserve,3.8319846e-05
115,55,congestion_price_da,3.264915e-08
116,1,da_as_as_mw_thirty_minutes_reserve,0.18996063
116,2,da_as_total_mw_thirty_minutes_reserve,2.925224e-14
116,3,gross_sched_interchange_mw,0.28398806
116,4,gen_fuel_nuclear_mw,0.48581737
116,5,gen_fuel_gas_mw,1.3883885
116,6,da_as_as_req_mw_thirty_minutes_reserve,0.09992864
116,7,da_as_as_req_mw_primary_reserve,0.01767863
116,8,da_as_as_req_mw_synchronized_reserve,0.18538183
116,9,total_pjm_assigned_reg,0.065899536
116,10,da_as_as_mw_primary_reserve,2.1060672e-05
116,11,da_as_total_mw_primary_reserve,0.050928198
116,12,da_as_as_mw_synchronized_reserve,0.10301149
116,13,total_pjm_reg_purchases,2.1175558e-06
116,14,gen_fuel_other_renewables_mw,0.24275379
116,15,total_lmp_da,0.04994048
116,16,total_pjm_rmpcp_cr,0.0
116,17,forecast_load_mw_day_ahead,0.026441118
116,18,total_pjm_rmccp_cr,0.0
116,19,gen_fuel_wind_mw,0.3189769
116,20,da_as_total_mw_synchronized_reserve,7.1170903e-06
116,21,system_energy_price_da,0.009769592
116,22,gen_fuel_multiple_fuels_pct,0.065664485
116,23,gen_fuel_multiple_fuels_mw,0.09151898
116,24,marginal_loss_price_rt,0.0035911242
116,25,gen_fuel_gas_pct,0.0
116,26,marginal_loss_price_da,0.018299617
116,27,total_lmp_rt,2.3776768e-16
116,28,rmccp,0.0
116,29,system_energy_price_rt,0.007571797
116,30,rmpcp,0.0
116,31,gen_fuel_wind_pct,0.09965891
116,32,gen_fuel_coal_mw,0.8554187
116,33,wind_generation_mw,0.10694447
116,34,gross_inadv_interchange_mw,0.14213115
116,35,gen_fuel_oil_mw,0.18059373
116,36,da_as_mcp_primary_reserve,8.393374e-19
116,37,total_pjm_rt_load_mwh,0.47807577
116,38,metered_load_mw,0.5849832
116,39,forecast_load_mw_latest_available,0.00014545473
116,40,prelim_load_avg_hourly,1.3615153
116,41,gross_actual_interchange_mw,0.12225366
116,42,gen_fuel_hydro_mw,0.4065265
116,43,total_pjm_loc_credit,0.0
116,44,total_losses,0.28366706
116,45,net_inadv_interchange_mw,0.004883438
116,46,da_as_nsr_mw_primary_reserve,0.09564648
116,47,total_pjm_self_sched_reg,3.743392e-23
116,48,da_as_ss_mw_synchronized_reserve,0.00032137605
116,49,da_as_ss_mw_thirty_minutes_reserve,2.1008954e-18
116,50,da_as_ss_mw_primary_reserve,0.101881914
116,51,gen_fuel_solar_mw,0.607625
116,52,gen_fuel_coal_pct,0.12517108
116,53,congestion_price_rt,0.022149608
116,54,da_as_mcp_synchronized_reserve,2.3903005e-05
116,55,congestion_price_da,1.25378e-08
117,1,da_as_as_mw_thirty_minutes_reserve,0.18732126
117,2,da_as_total_mw_thirty_minutes_reserve,5.7167647e-15
117,3,gross_sched_interchange_mw,0.282973
117,4,gen_fuel_nuclear_mw,0.48105812
117,5,gen_fuel_gas_mw,1.3761885
117,6,da_as_as_req_mw_thirty_minutes_reserve,0.09878706
117,7,da_as_as_req_mw_primary_reserve,0.016313178
117,8,da_as_as_req_mw_synchronized_reserve,0.18443109
117,9,total_pjm_assigned_reg,0.06582374
117,10,da_as_as_mw_primary_reserve,1.24429935e-05
117,11,da_as_total_mw_primary_reserve,0.04983048
117,12,da_as_as_mw_synchronized_reserve,0.100868255
117,13,total_pjm_reg_purchases,1.0960276e-06
117,14,gen_fuel_other_renewables_mw,0.24294467
117,15,total_lmp_da,0.048835535
117,16,total_pjm_rmpcp_cr,0.0
117,17,forecast_load_mw_day_ahead,0.025078343
117,18,total_pjm_rmccp_cr,0.0
117,19,gen_fuel_wind_mw,0.31649005
117,20,da_as_total_mw_synchronized_reserve,3.840363e-06
117,21,system_energy_price_da,0.008152265
117,22,gen_fuel_multiple_fuels_pct,0.065628536
117,23,gen_fuel_multiple_fuels_mw,0.09103864
117,24,marginal_loss_price_rt,0.003029856
117,25,gen_fuel_gas_pct,0.0
117,26,marginal_loss_price_da,0.016037516
117,27,total_lmp_rt,3.9483594e-17
117,28,rmccp,0.0
117,29,system_energy_price_rt,0.006848846
117,30,rmpcp,0.0
117,31,gen_fuel_wind_pct,0.097431935
117,32,gen_fuel_coal_mw,0.85454535
117,33,wind_generation_mw,0.1041925
117,34,gross_inadv_interchange_mw,0.14105788
117,35,gen_fuel_oil_mw,0.18024655
117,36,da_as_mcp_primary_reserve,9.1236593e-20
117,37,total_pjm_rt_load_mwh,0.47576782
117,38,metered_load_mw,0.5802991
117,39,forecast_load_mw_latest_available,0.000102078404
117,40,prelim_load_avg_hourly,1.3554854
117,41,gross_actual_interchange_mw,0.12340172
117,42,gen_fuel_hydro_mw,0.40339103
117,43,total_pjm_loc_credit,0.0
117,44,total_losses,0.28150427
117,45,net_inadv_interchange_mw,0.004978045
117,46,da_as_nsr_mw_primary_reserve,0.09553725
117,47,total_pjm_self_sched_reg,0.0
117,48,da_as_ss_mw_synchronized_reserve,0.00020552451
117,49,da_as_ss_mw_thirty_minutes_reserve,2.340138e-19
117,50,da_as_ss_mw_primary_reserve,0.10009594
117,51,gen_fuel_solar_mw,0.60260975
117,52,gen_fuel_coal_pct,0.12170046
117,53,congestion_price_rt,0.021714263
117,54,da_as_mcp_synchronized_reserve,1.45172235e-05
117,55,congestion_price_da,4.5869606e-09
118,1,da_as_as_mw_thirty_minutes_reserve,0.18746424
118,2,da_as_total_mw_thirty_minutes_reserve,1.0231143e-15
118,3,gross_sched_interchange_mw,0.28304353
118,4,gen_fuel_nuclear_mw,0.4780132
118,5,gen_fuel_gas_mw,1.3696104
118,6,da_as_as_req_mw_thirty_minutes_reserve,0.09842906
118,7,da_as_as_req_mw_primary_reserve,0.015105469
118,8,da_as_as_req_mw_synchronized_reserve,0.18700099
118,9,total_pjm_assigned_reg,0.06464983
118,10,da_as_as_mw_primary_reserve,7.1568907e-06
118,11,da_as_total_mw_primary_reserve,0.04910544
118,12,da_as_as_mw_synchronized_reserve,0.10223342
118,13,total_pjm_reg_purchases,5.489819e-07
118,14,gen_fuel_other_renewables_mw,0.24251388
118,15,total_lmp_da,0.048401974
118,16,total_pjm_rmpcp_cr,0.0
118,17,forecast_load_mw_day_ahead,0.024010714
118,18,total_pjm_rmccp_cr,0.0
118,19,gen_fuel_wind_mw,0.312005
118,20,da_as_total_mw_synchronized_reserve,2.0067318e-06
118,21,system_energy_price_da,0.0070929606
118,22,gen_fuel_multiple_fuels_pct,0.06532858
118,23,gen_fuel_multiple_fuels_mw,0.091829166
118,24,marginal_loss_price_rt,0.0025996547
118,25,gen_fuel_gas_pct,0.0
118,26,marginal_loss_price_da,0.015642554
118,27,total_lmp_rt,5.9323628e-18
118,28,rmccp,0.0
118,29,system_energy_price_rt,0.006714378
118,30,rmpcp,0.0
118,31,gen_fuel_wind_pct,0.09506239
118,32,gen_fuel_coal_mw,0.8497383
118,33,wind_generation_mw,0.10022462
118,34,gross_inadv_interchange_mw,0.14317071
118,35,gen_fuel_oil_mw,0.17945445
118,36,da_as_mcp_primary_reserve,8.737994e-21
118,37,total_pjm_rt_load_mwh,0.47041872
118,38,metered_load_mw,0.5743985
118,39,forecast_load_mw_latest_available,7.077938e-05
118,40,prelim_load_avg_hourly,1.34613
118,41,gross_actual_interchange_mw,0.12129767
118,42,gen_fuel_hydro_mw,0.40222228
118,43,total_pjm_loc_credit,0.0
118,44,total_losses,0.2763228
118,45,net_inadv_interchange_mw,0.0044280714
118,46,da_as_nsr_mw_primary_reserve,0.09759641
118,47,total_pjm_self_sched_reg,0.0
118,48,da_as_ss_mw_synchronized_reserve,0.0001288845
118,49,da_as_ss_mw_thirty_minutes_reserve,2.3083651e-20
118,50,da_as_ss_mw_primary_reserve,0.10118484
118,51,gen_fuel_solar_mw,0.59514797
118,52,gen_fuel_coal_pct,0.120217875
118,53,congestion_price_rt,0.021574227
118,54,da_as_mcp_synchronized_reserve,8.498716e-06
118,55,congestion_price_da,1.5927467e-09
119,1,da_as_as_mw_thirty_minutes_reserve,0.18593778
119,2,da_as_total_mw_thirty_minutes_reserve,1.6681407e-16
119,3,gross_sched_interchange_mw,0.27733204
119,4,gen_fuel_nuclear_mw,0.4748292
119,5,gen_fuel_gas_mw,1.3620757
119,6,da_as_as_req_mw_thirty_minutes_reserve,0.09412981
119,7,da_as_as_req_mw_primary_reserve,0.01389354
119,8,da_as_as_req_mw_synchronized_reserve,0.18537654
119,9,total_pjm_assigned_reg,0.064476386
119,10,da_as_as_mw_primary_reserve,3.98854e-06
119,11,da_as_total_mw_primary_reserve,0.04690471
119,12,da_as_as_mw_synchronized_reserve,0.09961602
119,13,total_pjm_reg_purchases,2.6500447e-07
119,14,gen_fuel_other_renewables_mw,0.24348274
119,15,total_lmp_da,0.047226258
119,16,total_pjm_rmpcp_cr,0.0
119,17,forecast_load_mw_day_ahead,0.02278082
119,18,total_pjm_rmccp_cr,0.0
119,19,gen_fuel_wind_mw,0.3135653
119,20,da_as_total_mw_synchronized_reserve,1.0109374e-06
119,21,system_energy_price_da,0.0059665837
119,22,gen_fuel_multiple_fuels_pct,0.06460494
119,23,gen_fuel_multiple_fuels_mw,0.09198069
119,24,marginal_loss_price_rt,0.002309739
119,25,gen_fuel_gas_pct,0.0
119,26,marginal_loss_price_da,0.014094045
119,27,total_lmp_rt,8.0162745e-19
119,28,rmccp,0.0
119,29,system_energy_price_rt,0.0062055155
119,30,rmpcp,0.0
119,31,gen_fuel_wind_pct,0.092741214
119,32,gen_fuel_coal_mw,0.8420615
119,33,wind_generation_mw,0.0996013
119,34,gross_inadv_interchange_mw,0.14043
119,35,gen_fuel_oil_mw,0.17515737
119,36,da_as_mcp_primary_reserve,7.30681e-22
119,37,total_pjm_rt_load_mwh,0.46573392
119,38,metered_load_mw,0.5713351
119,39,forecast_load_mw_latest_available,4.7901292e-05
119,40,prelim_load_avg_hourly,1.344171
119,41,gross_actual_interchange_mw,0.12174544
119,42,gen_fuel_hydro_mw,0.39852315
119,43,total_pjm_loc_credit,0.0
119,44,total_losses,0.2824856
119,45,net_inadv_interchange_mw,0.004904027
119,46,da_as_nsr_mw_primary_reserve,0.093613215
119,47,total_pjm_self_sched_reg,0.0
119,48,da_as_ss_mw_synchronized_reserve,7.879364e-05
119,49,da_as_ss_mw_thirty_minutes_reserve,2.0022775e-21
119,50,da_as_ss_mw_primary_reserve,0.10202437
119,51,gen_fuel_solar_mw,0.58981186
119,52,gen_fuel_coal_pct,0.116105594
119,53,congestion_price_rt,0.021610668
119,54,da_as_mcp_synchronized_reserve,4.863703e-06
119,55,congestion_price_da,5.2341576e-10
120,1,da_as_as_mw_thirty_minutes_reserve,0.18663056
120,2,da_as_total_mw_thirty_minutes_reserve,2.4640954e-17
120,3,gross_sched_interchange_mw,0.2753993
120,4,gen_fuel_nuclear_mw,0.47187996
120,5,gen_fuel_gas_mw,1.3521931
120,6,da_as_as_req_mw_thirty_minutes_reserve,0.09378516
120,7,da_as_as_req_mw_primary_reserve,0.012699956
120,8,da_as_as_req_mw_synchronized_reserve,0.18456422
120,9,total_pjm_assigned_reg,0.06385199
120,10,da_as_as_mw_primary_reserve,2.1586093e-06
120,11,da_as_total_mw_primary_reserve,0.045633327
120,12,da_as_as_mw_synchronized_reserve,0.09979134
120,13,total_pjm_reg_purchases,1.2351525e-07
120,14,gen_fuel_other_renewables_mw,0.24217726
120,15,total_lmp_da,0.048128776
120,16,total_pjm_rmpcp_cr,0.0
120,17,forecast_load_mw_day_ahead,0.021621203
120,18,total_pjm_rmccp_cr,0.0
120,19,gen_fuel_wind_mw,0.31393048
120,20,da_as_total_mw_synchronized_reserve,4.9186974e-07
120,21,system_energy_price_da,0.0050552683
120,22,gen_fuel_multiple_fuels_pct,0.06386212
120,23,gen_fuel_multiple_fuels_mw,0.09179066
120,24,marginal_loss_price_rt,0.0019487153
120,25,gen_fuel_gas_pct,0.0
120,26,marginal_loss_price_da,0.013835471
120,27,total_lmp_rt,9.679687e-20
120,28,rmccp,0.0
120,29,system_energy_price_rt,0.0055636605
120,30,rmpcp,0.0
120,31,gen_fuel_wind_pct,0.09073764
120,32,gen_fuel_coal_mw,0.8416846
120,33,wind_generation_mw,0.09775499
120,34,gross_inadv_interchange_mw,0.13893047
120,35,gen_fuel_oil_mw,0.17607875
120,36,da_as_mcp_primary_reserve,5.293956e-23
120,37,total_pjm_rt_load_mwh,0.46137267
120,38,metered_load_mw,0.5662307
120,39,forecast_load_mw_latest_available,3.1792868e-05
120,40,prelim_load_avg_hourly,1.3346913
120,41,gross_actual_interchange_mw,0.1199456
120,42,gen_fuel_hydro_mw,0.39447913
120,43,total_pjm_loc_credit,0.0
120,44,total_losses,0.27640316
120,45,net_inadv_interchange_mw,0.004491074
120,46,da_as_nsr_mw_primary_reserve,0.094741955
120,47,total_pjm_self_sched_reg,0.0
120,48,da_as_ss_mw_synchronized_reserve,4.6274177e-05
120,49,da_as_ss_mw_thirty_minutes_reserve,1.4973568e-22
120,50,da_as_ss_mw_primary_reserve,0.09908828
120,51,gen_fuel_solar_mw,0.58837914
120,52,gen_fuel_coal_pct,0.11277495
120,53,congestion_price_rt,0.02195167
120,54,da_as_mcp_synchronized_reserve,2.6990986e-06
120,55,congestion_price_da,1.6227959e-10
121,1,da_as_as_mw_thirty_minutes_reserve,0.18818161
121,2,da_as_total_mw_thirty_minutes_reserve,3.2778721e-18
121,3,gross_sched_interchange_mw,0.27224496
121,4,gen_fuel_nuclear_mw,0.47198611
121,5,gen_fuel_gas_mw,1.3462839
121,6,da_as_as_req_mw_thirty_minutes_reserve,0.09110581
121,7,da_as_as_req_mw_primary_reserve,0.011541464
121,8,da_as_as_req_mw_synchronized_reserve,0.18545754
121,9,total_pjm_assigned_reg,0.063819215
121,10,da_as_as_mw_primary_reserve,1.1317552e-06
121,11,da_as_total_mw_primary_reserve,0.043705333
121,12,da_as_as_mw_synchronized_reserve,0.097608976
121,13,total_pjm_reg_purchases,5.53657e-08
121,14,gen_fuel_other_renewables_mw,0.23877816
121,15,total_lmp_da,0.047888808
121,16,total_pjm_rmpcp_cr,0.0
121,17,forecast_load_mw_day_ahead,0.020698527
121,18,total_pjm_rmccp_cr,0.0
121,19,gen_fuel_wind_mw,0.30831853
121,20,da_as_total_mw_synchronized_reserve,2.3009318e-07
121,21,system_energy_price_da,0.0042314045
121,22,gen_fuel_multiple_fuels_pct,0.0628074
121,23,gen_fuel_multiple_fuels_mw,0.0916991
121,24,marginal_loss_price_rt,0.0015686125
121,25,gen_fuel_gas_pct,0.0
121,26,marginal_loss_price_da,0.013183448
121,27,total_lmp_rt,1.0373182e-20
121,28,rmccp,0.0
121,29,system_energy_price_rt,0.0051436485
121,30,rmpcp,0.0
121,31,gen_fuel_wind_pct,0.088122
121,32,gen_fuel_coal_mw,0.8328634
121,33,wind_generation_mw,0.09374931
121,34,gross_inadv_interchange_mw,0.13699816
121,35,gen_fuel_oil_mw,0.17468594
121,36,da_as_mcp_primary_reserve,0.0
121,37,total_pjm_rt_load_mwh,0.457529
121,38,metered_load_mw,0.5597494
121,39,forecast_load_mw_latest_available,2.0731364e-05
121,40,prelim_load_avg_hourly,1.3308257
121,41,gross_actual_interchange_mw,0.12323533
121,42,gen_fuel_hydro_mw,0.39524323
121,43,total_pjm_loc_credit,0.0
121,44,total_losses,0.27337173
121,45,net_inadv_interchange_mw,0.004173402
121,46,da_as_nsr_mw_primary_reserve,0.09255193
121,47,total_pjm_self_sched_reg,0.0
121,48,da_as_ss_mw_synchronized_reserve,2.6542557e-05
121,49,da_as_ss_mw_thirty_minutes_reserve,0.0
121,50,da_as_ss_mw_primary_reserve,0.096606895
121,51,gen_fuel_solar_mw,0.58216053
121,52,gen_fuel_coal_pct,0.11040441
121,53,congestion_price_rt,0.020398326
121,54,da_as_mcp_synchronized_reserve,1.4522567e-06
121,55,congestion_price_da,4.7313667e-11
122,1,da_as_as_mw_thirty_minutes_reserve,0.18562938
122,2,da_as_total_mw_thirty_minutes_reserve,3.9014847e-19
122,3,gross_sched_interchange_mw,0.2721986
122,4,gen_fuel_nuclear_mw,0.466555
122,5,gen_fuel_gas_mw,1.335211
122,6,da_as_as_req_mw_thirty_minutes_reserve,0.0880947
122,7,da_as_as_req_mw_primary_reserve,0.010499589
122,8,da_as_as_req_mw_synchronized_reserve,0.18639927
122,9,total_pjm_assigned_reg,0.06179901
122,10,da_as_as_mw_primary_reserve,5.738132e-07
122,11,da_as_total_mw_primary_reserve,0.041869197
122,12,da_as_as_mw_synchronized_reserve,0.09702993
122,13,total_pjm_reg_purchases,2.3867415e-08
122,14,gen_fuel_other_renewables_mw,0.24163927
122,15,total_lmp_da,0.04682255
122,16,total_pjm_rmpcp_cr,0.0
122,17,forecast_load_mw_day_ahead,0.019464727
122,18,total_pjm_rmccp_cr,0.0
122,19,gen_fuel_wind_mw,0.30687067
122,20,da_as_total_mw_synchronized_reserve,1.0343299e-07
122,21,system_energy_price_da,0.003400374
122,22,gen_fuel_multiple_fuels_pct,0.06151267
122,23,gen_fuel_multiple_fuels_mw,0.09035992
122,24,marginal_loss_price_rt,0.0012379559
122,25,gen_fuel_gas_pct,0.0
122,26,marginal_loss_price_da,0.012185086
122,27,total_lmp_rt,9.790241e-22
122,28,rmccp,0.0
122,29,system_energy_price_rt,0.00485137
122,30,rmpcp,0.0
122,31,gen_fuel_wind_pct,0.08571497
122,32,gen_fuel_coal_mw,0.8294269
122,33,wind_generation_mw,0.09105928
122,34,gross_inadv_interchange_mw,0.13769758
122,35,gen_fuel_oil_mw,0.17269336
122,36,da_as_mcp_primary_reserve,0.0
122,37,total_pjm_rt_load_mwh,0.4535747
122,38,metered_load_mw,0.5579347
122,39,forecast_load_mw_latest_available,1.31741435e-05
122,40,prelim_load_avg_hourly,1.3275352
122,41,gross_actual_interchange_mw,0.12031518
122,42,gen_fuel_hydro_mw,0.3903298
122,43,total_pjm_loc_credit,0.0
122,44,total_losses,0.27204216
122,45,net_inadv_interchange_mw,0.003975785
122,46,da_as_nsr_mw_primary_reserve,0.09013127
122,47,total_pjm_self_sched_reg,0.0
122,48,da_as_ss_mw_synchronized_reserve,1.4758282e-05
122,49,da_as_ss_mw_thirty_minutes_reserve,0.0
122,50,da_as_ss_mw_primary_reserve,0.09566237
122,51,gen_fuel_solar_mw,0.5780792
122,52,gen_fuel_coal_pct,0.10891798
122,53,congestion_price_rt,0.019487256
122,54,da_as_mcp_synchronized_reserve,7.549656e-07
122,55,congestion_price_da,1.2929228e-11
123,1,da_as_as_mw_thirty_minutes_reserve,0.18456307
123,2,da_as_total_mw_thirty_minutes_reserve,4.1261963e-20
123,3,gross_sched_interchange_mw,0.26898187
123,4,gen_fuel_nuclear_mw,0.4645201
123,5,gen_fuel_gas_mw,1.3263911
123,6,da_as_as_req_mw_thirty_minutes_reserve,0.08700327
123,7,da_as_as_req_mw_primary_reserve,0.009385963
123,8,da_as_as_req_mw_synchronized_reserve,0.18493083
123,9,total_pjm_assigned_reg,0.06258893
123,10,da_as_as_mw_primary_reserve,2.8105185e-07
123,11,da_as_total_mw_primary_reserve,0.041153856
123,12,da_as_as_mw_synchronized_reserve,0.09671082
123,13,total_pjm_reg_purchases,9.848995e-09
123,14,gen_fuel_other_renewables_mw,0.23453526
123,15,total_lmp_da,0.04706571
123,16,total_pjm_rmpcp_cr,0.0
